sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB02359,0.651233485326786,0.7887842526375417,0.7185242518059856,0.8742740543085857,0.9342288744457151,0.020738932291666668,0.025234375,1.0,6.0,0.9462227912932138,0.6512334853267859,0.7185242518059856,0.8742740543085857,0.7887842526375417,0.651233485326786,0.7019029590515095,0.8413312693498453,0.9199497724062157,0.8788858693271735,0.7839396947032664,0.739047287899861,0.9210526315789473,0.9445926856066551,0.932674148546834,0.8738419923746777,0.7758791669845144,0.9678792569659442,0.964055878198085,0.9659637842704178,0.9341682327720653,0.8220146272509372,0.9910990712074303,0.9847747606341234,0.9879267946003809,0.9761416361282839,0.8631446174744094,0.9987100103199175,0.9982734264636635,0.9984916706684442,0.9969878845988981,0.6296254891000558,0.7727241544899498,0.6863270777479893,0.8840056506043007,0.9384213611895752,0.020738932291666668,0.026712239583333332,1.0,6.0,0.9436619718309859,0.6296254891000559,0.6863270777479893,0.8840056506043007,0.7727241544899498,0.6296254891000558,0.6825823806321453,0.8123324396782842,0.9235598807094647,0.864382706547285,0.7611566955970069,0.7223956136651202,0.8998293931269803,0.9458483754512635,0.9222651799377404,0.8557440687352591,0.7613484149426998,0.9594199366317329,0.964055878198085,0.9617323206656395,0.9262855232883794,0.8110117248881905,0.9903728978796003,0.9824203421754827,0.9863805911956945,0.9731271743891107,0.8549848942598187,0.9990251035827443,0.9954481243132947,0.9972334063891224,0.9944820786242682,0.7272981770833333,0.27270182291666667,0.0,0.4388214530008069,4.25410795211792,0.2620697021484375,1.112044644355774,2.1819585371017474,1.0,1.0,LAB02359,1.0,0.06901217861975643,0.1752136752136752,0.00019781730398484517,0.020063920454545456
LAB02360,0.5230011662563172,0.6868033693525057,0.5627440044617958,0.8810303427199302,0.9063509542998308,0.014912109375,0.023346354166666666,3.0,2.0,0.908957415565345,0.5230011662563172,0.5627440044617958,0.8810303427199302,0.6868033693525057,0.5230011662563172,0.5811316600616468,0.7127718906860011,0.892163283125955,0.7924418636846748,0.6562349586767617,0.6217303822937625,0.8282208588957055,0.8956559703121589,0.8606194415268827,0.7553397634590133,0.6607531380753138,0.9138315672058004,0.8978388998035364,0.9057646452229425,0.827760354542269,0.7099251936948971,0.9740658114891244,0.9011132940406025,0.9361704697059752,0.880000454064509,0.7533288078951491,0.9952593418851088,0.9059157389216328,0.948488238905292,0.9020234237968386,0.4928286852589642,0.6602615425673873,0.5572072072072072,0.8100851342501637,0.902565923821362,0.014912109375,0.0216796875,1.0,2.0,0.8546255506607929,0.4928286852589641,0.5572072072072072,0.8100851342501637,0.6602615425673873,0.4928286852589642,0.5521340427940677,0.7031531531531532,0.8288583278760097,0.7608485366855706,0.614007697372592,0.5937407443972752,0.8187687687687688,0.8354071163501419,0.8270042650579487,0.7050360375767304,0.6339857959466482,0.9147147147147147,0.8380266317397949,0.8746929978297228,0.7772927708996585,0.6856884687565163,0.986936936936937,0.8399912682820345,0.9075544479567326,0.8307548566235436,0.7303211758301579,0.9986486486486487,0.8432656625191006,0.9144031394083805,0.8423045170838618,0.758330078125,0.241669921875,0.0,0.6261214544414543,6.281736373901367,0.3663182258605957,1.612908232212067,3.2728171849250796,1.0,1.0,LAB02360,1.0,0.39195402298850573,0.1519159036961682,0.0021189975639870524,0.004311506332524926
LAB02364,0.5131344044886508,0.6782403505814932,0.5215137376879212,0.9696385542168675,0.8926648255679833,0.013509114583333334,0.0251171875,8.0,2.0,0.9942446043165467,0.5131344044886509,0.5215137376879212,0.9696385542168675,0.6782403505814932,0.5131344044886508,0.5774144651364227,0.6730171073094868,0.9833734939759036,0.7991197049861251,0.6654449309428399,0.6235859728506787,0.7969155002592017,0.9906024096385542,0.8832654604061935,0.7909359199433971,0.6662831785684937,0.8917833074131675,0.9944578313253012,0.940326107504291,0.8873731005013873,0.7177535756462406,0.9523068947641264,0.9990361445783132,0.9751120017535163,0.9514327452578907,0.7658416350005135,0.9748574390876101,1.0,0.9872686704291902,0.9748574390876102,0.4497347815104823,0.62043732032407,0.4858780188293082,0.8580722891566265,0.896473593442197,0.013509114583333334,0.023857421875,1.0,2.0,0.9064748201438849,0.44973478151048246,0.4858780188293082,0.8580722891566265,0.62043732032407,0.4497347815104823,0.5201617309583652,0.6365124846500204,0.8713253012048193,0.7356354080142404,0.5818222154251262,0.5713735311115392,0.7670896438804748,0.8816867469879518,0.8204056978337628,0.6954981863909895,0.6204460333673817,0.8806112702960841,0.8898795180722892,0.8852211352562651,0.7940777882075828,0.6835329134076279,0.969709373720835,0.9016867469879518,0.9344617967711686,0.8769857279068264,0.7385431477633162,0.9934506753990995,0.9106024096385542,0.9502241150567285,0.9051685494833761,0.604345703125,0.395654296875,0.0,0.45530598142844003,7.171024322509766,0.2201365828514099,1.1814069271087648,2.665935845375062,1.0,1.0,LAB02364,1.0,0.7945670628183361,0.1592356687898089,0.0017508570512092274,0.0014040999719180005
LAB02367,0.5544338335607093,0.7133579076707038,0.5985272459499263,0.8827106863596872,0.9227945787864985,0.014986979166666666,0.022102864583333333,1.0,4.0,0.9492455418381345,0.5544338335607094,0.5985272459499263,0.8827106863596872,0.7133579076707038,0.5544338335607093,0.6260949746426925,0.7584683357879234,0.9159426585577759,0.8298004567091987,0.7091102209591176,0.6762618690654673,0.8723122238586156,0.934622067767159,0.9023928077293442,0.8221454943845026,0.7231549492829661,0.9419734904270987,0.9498262380538662,0.9458835660974071,0.8973236121511912,0.7795898369146776,0.9746686303387334,0.9700260642919201,0.9723418057206592,0.9461723860456609,0.8290766208251473,0.9921944035346097,0.9869678540399652,0.9895742276806411,0.979363605709646,0.5147673810768426,0.6796652575273919,0.5637612709317303,0.8555603822762815,0.900170769968637,0.014986979166666666,0.022744140625,1.0,4.0,0.9327846364883402,0.5147673810768426,0.5637612709317303,0.8555603822762815,0.6796652575273919,0.5147673810768426,0.591106653293213,0.7153284671532847,0.8935708079930496,0.7945763246321972,0.6591676776132288,0.6445308701993194,0.833977386575068,0.9161598609904431,0.8731390725117256,0.7748419092477684,0.6947818648417451,0.9174180621153571,0.9331016507384883,0.925193395380766,0.86079987916387,0.7579397956365644,0.9716616573636754,0.9565595134665508,0.9640514441833551,0.930597797323427,0.8137949688936976,0.9919851152139688,0.9811033883579496,0.9865142450277334,0.9733873813102866,0.7062630208333334,0.2937369791666667,0.0,0.42649479530984535,6.7954816818237305,0.23187518119812012,1.0985383987426767,2.275446434020997,0.9999934895833333,1.0,LAB02367,1.0,0.23609022556390977,0.15780839895013124,0.0005307997382723303,0.008123889312008125
LAB02373,0.5615548336507226,0.7192252510760402,0.5828392047436345,0.9389398763813448,0.9394041033334769,0.017379557291666667,0.027998046875,3.0,4.0,0.9896265560165975,0.5615548336507226,0.5828392047436345,0.9389398763813448,0.7192252510760402,0.5615548336507226,0.6401654411764706,0.7604929659341937,0.9741524630080539,0.8541642960623279,0.745450934306713,0.6927217411654575,0.8854784327403791,0.9898857463944559,0.9347757508237902,0.8775389328084655,0.7376994900999934,0.9525636553889083,0.9979396890803521,0.9747238637488346,0.9506939928523346,0.7913474307896619,0.9804673875130798,1.0,0.9901373723141951,0.9804673875130797,0.8389426831172888,0.9886059760492966,1.0,0.9942703461178671,0.9886059760492965,0.528482678740655,0.6915128134472307,0.5469107551487414,0.9400636823375164,0.9510748306900787,0.017379557291666667,0.029873046875,2.0,4.0,0.991701244813278,0.5284826787406549,0.5469107551487414,0.9400636823375164,0.6915128134472307,0.528482678740655,0.6113157894736843,0.7226762558570339,0.9711556471249297,0.8286904098135082,0.707490501876252,0.6679954870251974,0.8581235697940504,0.986327027533246,0.9177697370454345,0.848035550715296,0.7182462927143778,0.947695325269696,0.9951301741899232,0.9708336794806517,0.943320491668188,0.7784202322892051,0.9873597036068432,1.0,0.9936396534707753,0.9873597036068431,0.8301303120528982,0.9979296066252588,1.0,0.9989637305699481,0.9979296066252588,0.5987044270833334,0.4012955729166667,0.0,0.40484989184692194,4.975780487060547,0.21386146545410156,1.0892152547836311,2.0987063407897955,1.0,1.0,LAB02373,1.0,0.190625,0.1681096681096681,0.0004333177697235164,0.013349272763498704
LAB02392,0.7677804616210412,0.8686377955744486,0.986508039139618,0.7759281234107476,0.9496959646213377,0.09601236979166666,0.075517578125,10.0,1.0,0.9042105263157895,0.7677804616210413,0.986508039139618,0.7759281234107476,0.8686377955744486,0.7677804616210412,0.7816099329461965,0.9945687314108367,0.8151212069842346,0.8959480268706657,0.8115089222939232,0.7928149606299213,0.9980602612181559,0.8451262925919647,0.9152486129014604,0.8437404402399888,0.8014995589532491,0.999568946937368,0.8699779623665028,0.930282039325989,0.869651696546101,0.8165718927701056,1.0,0.9075775555178844,0.9515498364851415,0.9075775555178844,0.8321967851924014,1.0,0.9431090015256823,0.9707216638749302,0.9431090015256824,0.6883086253369274,0.8153824662236325,0.9910255166391773,0.6926258687913206,0.9149057681324957,0.09601236979166666,0.06710286458333334,2.0,1.0,0.8431578947368421,0.6883086253369273,0.9910255166391773,0.6926258687913206,0.8153824662236325,0.6883086253369274,0.6977163655103553,0.9971863781895799,0.7268350567892863,0.84081323249883,0.725347507469698,0.7066395036577461,0.9996604249539148,0.7557552127479233,0.8607631844111996,0.7555612429592392,0.7130678466076696,1.0,0.7800305136463808,0.876423755285513,0.7800305136463808,0.7261226041157626,1.0,0.8181047635192406,0.8999533799533799,0.8181047635192404,0.7443511785661998,1.0,0.8595016104424479,0.9244429858148269,0.8595016104424477,0.7251985677083334,0.27480143229166665,0.0,0.5001022778315625,4.7140727043151855,0.24758577346801758,1.3367855429649358,2.8798092770576478,1.0,1.0,LAB02392,1.0,0.28457974851091994,0.05405405405405406,0.000497261458633612,0.0060208527093837194
LAB02394,0.8394136448804145,0.9126969860387082,0.9521983746613878,0.8763424363301626,0.9711353431686979,0.08486979166666667,0.07810872395833333,5.0,1.0,0.9438902743142145,0.8394136448804144,0.9521983746613878,0.8763424363301626,0.9126969860387082,0.8394136448804145,0.8540972684876749,0.966242967284851,0.914007364222154,0.9393995819890425,0.8857243180714429,0.8628174589861441,0.9761200250052094,0.9374808223381406,0.9564103245596216,0.9164620416123143,0.8698583951449764,0.983579912481767,0.9544722307456275,0.968807486902493,0.9395020566939327,0.8822537710736469,0.991331527401542,0.9760279226756674,0.9836202035521786,0.9677683548904303,0.897032696030336,0.9971244009168577,0.9912933415158024,0.9942003213897486,0.9884675274140771,0.7902716593245227,0.8828511083314536,0.9485349195858118,0.8256750536974532,0.9162162162162162,0.08486979166666667,0.073876953125,1.0,1.0,0.8453865336658354,0.7902716593245228,0.9485349195858118,0.8256750536974532,0.8828511083314536,0.7902716593245227,0.7966083879331488,0.9642211940956158,0.8491485118134398,0.903033716022973,0.8232100924278587,0.8026752489188373,0.9757215245648821,0.8656796563362995,0.9174125473862026,0.8474258085766682,0.808408215661104,0.984313725490196,0.8775314513654495,0.9278604503378798,0.8654288060078473,0.8187141420713314,0.9931262392597489,0.8913393679042652,0.9394838632084201,0.8858741801427715,0.8315744816248608,0.9980612469706984,0.9029226756673826,0.9481112605561757,0.9013417721892146,0.6003450520833333,0.39965494791666667,0.0,0.47546874663288086,5.013166904449463,0.23585736751556396,1.2358541607856766,3.016154003143311,1.0,1.0,LAB02394,1.0,0.34895489548954894,0.08476027397260275,0.00027861123017573937,0.012310122172155897
LAB02397,0.8189163777399071,0.9004442290606575,0.969560982397551,0.8405259507222775,0.9570469798657718,0.107939453125,0.09357421875,4.0,1.0,0.9176319176319176,0.8189163777399071,0.969560982397551,0.8405259507222775,0.9004442290606575,0.8189163777399071,0.8285326240733405,0.9820844639254157,0.8666726982116469,0.9207761945739814,0.8531837325535173,0.8351165456629729,0.9890071662144299,0.8839530745800537,0.9335338853601216,0.8753525991544091,0.8422547807559776,0.9937034717873792,0.8949304864441027,0.9417341327703436,0.8898842549232251,0.8534019860242736,0.9982258401168859,0.9066316837057813,0.9502266314675233,0.9051731163611876,0.8666323953420799,1.0,0.9159805784251636,0.9561480828558836,0.9159805784251636,0.7480002335493666,0.8558353931458348,0.9590148594527829,0.7727012274194035,0.9334248455730955,0.107939453125,0.08696940104166667,1.0,1.0,0.8751608751608752,0.7480002335493665,0.9590148594527829,0.7727012274194035,0.8558353931458348,0.7480002335493666,0.7544155698053774,0.9746977579818094,0.7913990168581683,0.8735363298203831,0.7754678228380822,0.7605232447689093,0.9838305198937006,0.804427154015501,0.885129695455583,0.7939306409432837,0.7669283097854527,0.9906052326234233,0.8130522633372539,0.8930895452844452,0.8068308881534092,0.7785590468517298,0.9972676572968522,0.8226122621309448,0.9015590476726935,0.8207624140037094,0.7925919326458338,1.0,0.8316897373262161,0.9081120239722081,0.8316897373262163,0.7290462239583333,0.27095377604166665,0.0,0.5643523154516394,4.7600321769714355,0.3324390649795532,1.4232049584388735,2.9728230357170107,1.0,1.0,LAB02397,1.0,0.3294414223165716,0.2420091324200913,0.00016486777604361302,0.009132776520177972
LAB02406,0.26275557620817847,0.41616221089624467,0.34224064883186056,0.5308143628256278,0.5828629763260338,0.06935221354166667,0.10756510416666666,41.0,1.0,0.7056213017751479,0.26275557620817847,0.34224064883186056,0.5308143628256278,0.41616221089624467,0.26275557620817847,0.2814719874872374,0.3622442803534681,0.5739967143862943,0.44417415579182956,0.2854909226796459,0.29480644434891196,0.380916353952306,0.6040835484628022,0.4672189351467541,0.3048177889589779,0.3061401146462509,0.3993160634305774,0.6317296409293593,0.4893280526781776,0.3239141717999578,0.3197418597829275,0.42927611669289434,0.6639286552452476,0.5214187171530976,0.3526479898008334,0.3329588413014104,0.457087519670742,0.6918563717437222,0.5504862601069497,0.37977305420200175,0.052227681775520333,0.09927068576525525,0.11253196930946291,0.08880544473128374,0.13626340096805958,0.06935221354166667,0.054729817708333336,3.0,1.0,0.11094674556213018,0.05222768177552035,0.11253196930946291,0.08880544473128374,0.09927068576525525,0.052227681775520333,0.05933650760790808,0.12317849283292691,0.09899084721896269,0.10976801175030226,0.058071185141642,0.06583308959734815,0.1334086718610599,0.10941093639990612,0.12022396227984344,0.06395653517620872,0.07234781813610076,0.14411467316957116,0.12076977235390754,0.13141350174149194,0.07032775943953741,0.08439506676179798,0.1584488193659668,0.14475475240553862,0.15129254238175796,0.08183692977399123,0.0986365006471746,0.16963064295485636,0.17812720018774936,0.17377512594708422,0.09515538224020982,0.65181640625,0.34818359375,0.0,0.9736927887731387,7.104167938232422,0.35271888971328735,2.982327604293823,5.445676112174989,1.0,1.0,LAB02406,1.0,0.4850873126255602,0.004088197841967697,0.02537143785012584,0.0
LAB02415,0.6542858227944248,0.791019077572947,0.7720713453437303,0.8109202165215345,0.8102898716627873,0.06915690104166666,0.07263671875,26.0,1.0,0.851037851037851,0.6542858227944248,0.7720713453437303,0.8109202165215345,0.791019077572947,0.6542858227944248,0.6634725400457666,0.8120462489916644,0.8289479877618263,0.8204100770066246,0.6955044808493435,0.6708813685384901,0.8478981805144752,0.8433513767945399,0.8456186667758737,0.7325297476996663,0.6775747137435014,0.8817334408891279,0.8562485290656625,0.8688041358783029,0.768040410537458,0.6888607667750007,0.9266379851214485,0.874182160508355,0.8996460838228535,0.8175970209188759,0.7008618504435995,0.9543784171372233,0.8888208990350671,0.9204338079954888,0.8525959916236823,0.6465011286681714,0.7853029887578831,0.8346757100466299,0.7414450458931513,0.8538192249720425,0.06915690104166666,0.061432291666666666,1.0,1.0,0.7582417582417582,0.6465011286681716,0.8346757100466299,0.7414450458931513,0.7853029887578831,0.6465011286681714,0.6567187439124167,0.8743641373463332,0.7552835961402683,0.8104731794743439,0.6813408201390473,0.6657641953788525,0.9093895718524798,0.7678041892209931,0.8326207014451585,0.7132392209420728,0.6763636363636364,0.9406528189910979,0.7801835726053189,0.8529362587699789,0.7435822684582089,0.6938184159690921,0.9768440016956338,0.8007060484819958,0.88004824449572,0.7857912094610372,0.7128681727194738,0.993217465027554,0.8208990350670746,0.8988741997665038,0.8163228938745197,0.5562825520833333,0.4437174479166667,0.0,0.5822667197235084,5.72810173034668,0.2161942720413208,1.7749852895736695,3.9108713221549998,1.0,1.0,LAB02415,1.0,0.2694338248680138,0.015064102564102564,0.007117223823077059,0.00025393600812595224
LAB02430,0.39528432732316227,0.5666003976143141,0.408203125,0.9258712344949793,0.7945326021430099,0.011022135416666667,0.025,2.0,9.0,0.9488721804511279,0.39528432732316227,0.408203125,0.9258712344949793,0.5666003976143141,0.39528432732316227,0.47767136554395784,0.5565104166666667,0.9494979326639102,0.7017298282121853,0.5405114000623238,0.5410145200829719,0.687890625,0.9636739515652688,0.8027567147475144,0.6705042530919034,0.5990546479807612,0.8045572916666667,0.9731246308328411,0.8808488262468814,0.7870686703503329,0.6748993288590605,0.9186197916666666,0.9849379799173066,0.9506236536896303,0.9058939216917209,0.7432639881425017,0.9799479166666667,0.9952746603662138,0.9875518245666143,0.9754097528437796,0.3437670114316821,0.5116467490378772,0.38933415536374844,0.746012994683993,0.7857750647428784,0.011022135416666667,0.021119791666666665,2.0,9.0,0.8045112781954887,0.3437670114316821,0.38933415536374844,0.746012994683993,0.5116467490378772,0.3437670114316821,0.41618430192174116,0.5456226880394575,0.7566450088600118,0.6340365880360294,0.46416806078606226,0.47125857200484067,0.6851109741060419,0.7649143532191376,0.7228166401870494,0.5659458641027936,0.5259193619849357,0.813810110974106,0.7728883638511518,0.7928215412516493,0.656755871931046,0.5975322730190429,0.9414303329223181,0.7900177200236267,0.859103620129911,0.7530075783286604,0.6600167177486765,0.9905980271270037,0.8092144122858831,0.8907663740724272,0.8030466740742221,0.6382877604166667,0.3617122395833333,0.0,0.6917722737129467,7.236207962036133,0.3727591037750244,1.827202463150025,3.164576225280762,1.0,1.0,LAB02430,1.0,0.7151162790697675,0.07420494699646643,0.0029247762229366488,0.0023752969121140144
LAB02453,0.7599840961300584,0.8636260950325059,0.9558815358115241,0.7876110246314441,0.9409791169583769,0.07110026041666667,0.058583984375,11.0,1.0,0.8894601542416453,0.7599840961300584,0.9558815358115241,0.7876110246314441,0.8636260950325059,0.7599840961300584,0.7760060110202037,0.9752736567205645,0.827259408479077,0.895189468576569,0.8102651478378038,0.7886320455984801,0.9858309718286381,0.858346305283399,0.9176822454164171,0.8478861605384006,0.8009073525552097,0.9922209257098406,0.8880139181393645,0.9372297240228441,0.881874234919786,0.8176789955887344,0.9974440184475191,0.9257851845069133,0.9602796101839686,0.923594092786697,0.8343297859619754,1.0,0.9456093764307298,0.9720444277108434,0.94560937643073,0.7425620742693912,0.8522647029153636,0.9487366647950589,0.7736013185605713,0.9371584699453552,0.07110026041666667,0.05797526041666667,1.0,1.0,0.8817480719794345,0.7425620742693914,0.9487366647950589,0.7736013185605713,0.8522647029153636,0.7425620742693912,0.7508828783912918,0.970466030320045,0.8040014650673015,0.8794256442607231,0.7847990093263729,0.7586927383111252,0.9835485682201011,0.8292738760186796,0.8998466849443674,0.8179284401818704,0.765990056446488,0.9908478382930938,0.8520739858987272,0.9162360073127629,0.8454202330905258,0.7792088940107785,0.9971364402021337,0.8847175167109239,0.9375691157721009,0.8824753964616352,0.7944201901800132,1.0,0.9070597930592437,0.9512651846161233,0.9070597930592437,0.6170279947916667,0.38297200520833335,0.0,0.49923976917906354,4.4015069007873535,0.20818698406219482,1.384728848934176,3.1821391439437874,1.0,1.0,LAB02453,1.0,0.11263902932254803,0.15553121577217963,8.085921707184165e-05,0.014854707936320056
LAB02454,0.5957702475366499,0.7466867469879518,0.6773594185474616,0.8318233675592243,0.8430757755887986,0.048505859375,0.05956705729166667,3.0,1.0,0.8680272108843538,0.5957702475366499,0.6773594185474616,0.8318233675592243,0.7466867469879518,0.5957702475366499,0.6187401219236848,0.7264331384228646,0.854640628145762,0.7853387828640146,0.6465496483996931,0.6391743784383129,0.7678015192086999,0.8708811489161801,0.816099275588486,0.6893308355682845,0.6613611637184188,0.8062189190666157,0.8865176833769546,0.8444637250637287,0.7307981093975623,0.697860282631598,0.8627793868517405,0.9132273001811959,0.887286850730186,0.7974084347906217,0.7358532553407935,0.9206514017159407,0.9440306019730219,0.9321944387834394,0.8730001721674701,0.5732704096526224,0.7287627176299595,0.6757857306721725,0.7907522985034562,0.8810352156378345,0.048505859375,0.0567578125,1.0,1.0,0.8258503401360544,0.5732704096526223,0.6757857306721725,0.7907522985034562,0.7287627176299595,0.5732704096526224,0.5910484646011624,0.723847212663455,0.8055164082947454,0.762501211495425,0.6161631983630876,0.6063080578958738,0.7657719660472585,0.8146433125293604,0.789452012416262,0.6521443350560713,0.6236475727758951,0.8048290892406516,0.8229649016844507,0.8137959668020356,0.6860505815412465,0.6516333137139494,0.8612066987841248,0.8372592443460171,0.8490641484643239,0.7377163091508797,0.6803550181689552,0.9209107593484744,0.8522246829071874,0.8852373723613272,0.7941039198959031,0.5333658854166666,0.4666341145833333,0.0,0.4851870309231648,7.106716632843018,0.16297924518585205,1.3672827601432824,3.2270678114891056,1.0,1.0,LAB02454,1.0,0.22738935214881334,0.05501503626393066,0.0019606064623263536,0.008232198930662819
LAB02464,0.6451956420828441,0.7843391090752174,0.6783704639412035,0.929543666404406,0.7275237016827351,0.08274739583333333,0.11338541666666667,51.0,1.0,0.9930843706777317,0.6451956420828441,0.6783704639412035,0.929543666404406,0.7843391090752174,0.6451956420828441,0.6453844380108119,0.70710840606339,0.9487411487018096,0.810294437069695,0.6810882140232233,0.6493095301882656,0.7339515388148828,0.9609756097560975,0.8322594019910715,0.7127091439743779,0.655005332220522,0.7602779053743683,0.9715184893784422,0.8530148744680124,0.7437017756201261,0.6692381870781099,0.8074184657785944,0.9832415420928403,0.8866980598400449,0.7964578411788696,0.6916413522782949,0.8648369315571888,0.9901652242328874,0.9232673413206686,0.8574712895335636,0.6521619472815119,0.7894649169890244,0.7454647139012199,0.838985051140834,0.9681923238341815,0.08274739583333333,0.09312825520833333,1.0,1.0,0.9626556016597511,0.6521619472815119,0.7454647139012199,0.838985051140834,0.7894649169890244,0.6521619472815119,0.6648424397563775,0.7761194029850746,0.8524390243902439,0.8124909190482045,0.6841976470588236,0.6765431398678726,0.8049914362613164,0.8640440597954366,0.8334730691241526,0.7144910649412677,0.6902132312739202,0.8345275962109826,0.8750196695515342,0.8542940883736998,0.745648669265441,0.7135827022616589,0.88664406305708,0.8915420928402833,0.8890863321151036,0.8003199148749904,0.7380123473982269,0.9440735432905729,0.9080645161290323,0.9257189882994104,0.8617102771219932,0.80404296875,0.19595703125,0.0,0.6956650228441382,6.1840410232543945,0.35448986291885376,1.9359961152076721,3.4514168572425845,1.0,1.0,LAB02464,0.0,0.5719521133642804,0.03927492447129909,0.015326159024838068,0.0018286678857785904
LAB02476,0.5648220724251449,0.7218994189541174,0.622279792746114,0.8594942748091603,0.885721778605728,0.013645833333333333,0.01884765625,1.0,2.0,0.9072753209700428,0.564822072425145,0.622279792746114,0.8594942748091603,0.7218994189541174,0.5648220724251449,0.6346104064198809,0.7735751295336788,0.9150763358778626,0.8383971583945585,0.7217588734853789,0.683303886925795,0.8808290155440415,0.944895038167939,0.9117379645294571,0.8377926775100997,0.7262267021681248,0.950259067357513,0.9618320610687023,0.9560105412527875,0.9157281553398061,0.7808812546676624,0.992573402417962,0.9735209923664122,0.9829548838365065,0.9664811011967862,0.8269230769230769,0.9998272884283247,0.9778148854961832,0.9886985810081345,0.9776497515387023,0.49338879809835084,0.6607640270592916,0.5667235494880546,0.7922232824427481,0.8369871152426619,0.013645833333333333,0.019075520833333335,1.0,2.0,0.8359486447931527,0.4933887980983509,0.5667235494880546,0.7922232824427481,0.6607640270592916,0.49338879809835084,0.5626084800396727,0.7230375426621161,0.8327767175572519,0.7740369102464956,0.631370484736311,0.6139976528326043,0.845221843003413,0.860925572519084,0.8530014375932496,0.7436813484782354,0.6597164303586321,0.9315699658703072,0.8828721374045801,0.9065675509021495,0.8291024760149782,0.717978848413631,0.990443686006826,0.90625,0.9464781762767525,0.8983944660318545,0.7665245808468315,0.9998293515358362,0.9153148854961832,0.9557073255589432,0.915171913918167,0.6746744791666667,0.3253255208333333,0.0,0.40758080293579646,7.817939758300781,0.2363119125366211,0.9945170044898993,2.056014854907994,1.0,1.0,LAB02476,1.0,0.42020665901262916,0.20086648286727057,0.0005258445962811471,0.025293586269196026
LAB02481,0.36068798547362046,0.5301553174926789,0.3634007521089542,0.9797232497602412,0.603253915056974,0.023759765625,0.06405598958333333,20.0,3.0,0.9977827050997783,0.3606879854736205,0.3634007521089542,0.9797232497602412,0.5301553174926789,0.36068798547362046,0.40799235355696145,0.44506555544262627,0.9923277161254966,0.6145164234373914,0.4435393055773419,0.4477220719783649,0.5173289968492732,0.9980819290313742,0.6814478031021595,0.5168151891941802,0.49004466651525475,0.5915235288139038,1.0,0.7433424867488345,0.5915235288139038,0.5508716220594906,0.6958532371175933,1.0,0.8206526624913848,0.6958532371175934,0.6152904366752823,0.7993698546600264,1.0,0.8884997740623588,0.7993698546600264,0.3519121434472035,0.5206139247331153,0.35288958191209435,0.9921907110563091,0.7737321196358908,0.023759765625,0.06680338541666667,2.0,3.0,1.0,0.35191214344720345,0.35288958191209435,0.9921907110563091,0.5206139247331153,0.3519121434472035,0.40582306830907056,0.43684826040346947,0.9980819290313742,0.6077095006401954,0.4364818268311311,0.4516008316008316,0.5147159146282039,0.9998629949308124,0.679588752610522,0.514679615123019,0.5012865317408502,0.5964330961894552,1.0,0.7472071302118307,0.5964330961894551,0.570837780149413,0.7155735308449469,1.0,0.8342091061436646,0.7155735308449468,0.6432895779110558,0.8317902738524511,1.0,0.9081719514790381,0.831790273852451,0.7605924479166667,0.23940755208333334,0.0,0.5668214906468833,4.519860744476318,0.3920833468437195,1.3020673155784617,2.2943413949012763,1.0,1.0,LAB02481,1.0,0.0,0.1318524096385542,0.003481950031574797,0.012565589616128142
