sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB02359,0.6390349874228218,0.7797697942099756,0.701783023606228,0.8772563176895307,0.9025023884149306,0.020738932291666668,0.025924479166666667,11.0,6.0,0.9487836107554417,0.6390349874228218,0.701783023606228,0.8772563176895307,0.7797697942099756,0.6390349874228218,0.6811957569913211,0.8204419889502762,0.9235598807094647,0.8689524003684554,0.7682721758584957,0.7094572094572095,0.8975389251632345,0.9478888714487521,0.922027033966026,0.8553340974387357,0.7337559429477021,0.9414866901054746,0.9671951028096061,0.9541677606089617,0.9123525979315281,0.7592109738124929,0.9632094424912104,0.9872861403233402,0.9750991913838744,0.9514083540440404,0.7807732772225144,0.9716223003515821,0.9978025427719354,0.9845384100741964,0.9695476617152338,0.6296254891000558,0.7727241544899498,0.6863270777479893,0.8840056506043007,0.9384213611895752,0.020738932291666668,0.026712239583333332,1.0,6.0,0.9436619718309859,0.6296254891000559,0.6863270777479893,0.8840056506043007,0.7727241544899498,0.6296254891000558,0.6825823806321453,0.8123324396782842,0.9235598807094647,0.864382706547285,0.7611566955970069,0.7223956136651202,0.8998293931269803,0.9458483754512635,0.9222651799377404,0.8557440687352591,0.7613484149426998,0.9594199366317329,0.964055878198085,0.9617323206656395,0.9262855232883794,0.8110117248881905,0.9903728978796003,0.9824203421754827,0.9863805911956945,0.9731271743891107,0.8549848942598187,0.9990251035827443,0.9954481243132947,0.9972334063891224,0.9944820786242682,2.9296875e-05,0.0,0.999970703125,0.42784117711194997,6.9637603759765625,0.060133907943964005,1.3239471554756166,3.9224090194702166,1.0,0.07097353786230087,LAB02406,1.0,0.07577807848443843,0.1790986790986791,0.000878442943119143,0.017578125
LAB02360,0.5172281776416539,0.6818067120868029,0.5545977011494253,0.8847413228552717,0.8305125643552523,0.014912109375,0.0237890625,41.0,2.0,0.9104258443465492,0.5172281776416539,0.5545977011494253,0.8847413228552717,0.6818067120868029,0.5172281776416539,0.5637369653117684,0.7033388067870826,0.8950010914647457,0.7876785162310588,0.6497274252554482,0.5928116469517744,0.8133552271483306,0.8987120716000874,0.8539058735268205,0.7450573681539613,0.61901413952035,0.8998357963875205,0.9013315869897403,0.9005830705943483,0.8191460823522213,0.6500152485513876,0.963327859879584,0.9050425671250819,0.933276085606072,0.8748993746299614,0.6847512190503243,0.9860426929392446,0.9100633049552499,0.9465307034097529,0.8984891220592557,0.4928286852589642,0.6602615425673873,0.5572072072072072,0.8100851342501637,0.902565923821362,0.014912109375,0.0216796875,1.0,2.0,0.8546255506607929,0.4928286852589641,0.5572072072072072,0.8100851342501637,0.6602615425673873,0.4928286852589642,0.5521340427940677,0.7031531531531532,0.8288583278760097,0.7608485366855706,0.614007697372592,0.5937407443972752,0.8187687687687688,0.8354071163501419,0.8270042650579487,0.7050360375767304,0.6339857959466482,0.9147147147147147,0.8380266317397949,0.8746929978297228,0.7772927708996585,0.6856884687565163,0.986936936936937,0.8399912682820345,0.9075544479567326,0.8307548566235436,0.7303211758301579,0.9986486486486487,0.8432656625191006,0.9144031394083805,0.8423045170838618,0.0007747395833333333,0.0,0.9992252604166667,0.40335974394444446,9.366830825805664,0.1276615709066391,1.1153136968612694,3.626229240894321,1.0,0.06971415132284164,LAB00339,1.0,0.4045977011494253,0.1529331976941336,0.0025261120565955885,0.0026946914578280788
LAB02364,0.48752399232245686,0.655483870967742,0.4926060606060606,0.9792771084337349,0.8119855080352985,0.013509114583333334,0.02685546875,47.0,2.0,0.99568345323741,0.4875239923224568,0.4926060606060606,0.9792771084337349,0.655483870967742,0.48752399232245686,0.5362130885873903,0.6379393939393939,0.9889156626506024,0.7755678736504579,0.6334102617534998,0.5701198630136987,0.7579393939393939,0.9944578313253012,0.8602373424314599,0.7547512955606103,0.6020664206642067,0.8518787878787879,0.996867469879518,0.9186877305125326,0.8496044634247816,0.6372486527206351,0.9178181818181819,1.0,0.957148274554418,0.917818181818182,0.6755014649537976,0.9444848484848485,1.0,0.9714499438972697,0.9444848484848485,0.4497347815104823,0.62043732032407,0.4858780188293082,0.8580722891566265,0.896473593442197,0.013509114583333334,0.023857421875,1.0,2.0,0.9064748201438849,0.44973478151048246,0.4858780188293082,0.8580722891566265,0.62043732032407,0.4497347815104823,0.5201617309583652,0.6365124846500204,0.8713253012048193,0.7356354080142404,0.5818222154251262,0.5713735311115392,0.7670896438804748,0.8816867469879518,0.8204056978337628,0.6954981863909895,0.6204460333673817,0.8806112702960841,0.8898795180722892,0.8852211352562651,0.7940777882075828,0.6835329134076279,0.969709373720835,0.9016867469879518,0.9344617967711686,0.8769857279068264,0.7385431477633162,0.9934506753990995,0.9106024096385542,0.9502241150567285,0.9051685494833761,0.0009375,0.0,0.9990625,0.4681967893364466,8.500101089477539,0.0764855369925499,1.44877715110779,3.7946692371368416,0.9999967447916667,0.07433720678091049,LAB02087,1.0,0.8624787775891342,0.13508492569002123,0.003097413142120141,0.0014040999719180005
LAB02367,0.5577445652173915,0.7160924552987354,0.5983092843608804,0.8916159860990444,0.9248448101631298,0.014986979166666666,0.022333984375,1.0,4.0,0.9506172839506173,0.5577445652173914,0.5983092843608804,0.8916159860990444,0.7160924552987354,0.5577445652173915,0.6279550149185219,0.7579070106398484,0.9239791485664639,0.832743964923322,0.7134201408250748,0.6771786709112615,0.8715930622358257,0.9424413553431799,0.9056336957239335,0.8275416487014543,0.7232375979112271,0.9416994607200116,0.9563423110338836,0.9489644031723767,0.9028851220992595,0.778520685332219,0.9724529951902056,0.9754561251086012,0.9739522451570836,0.9492270126415233,0.8285838590385034,0.9911091677598017,0.9915291051259774,0.9913190919699784,0.9827876031737813,0.5147673810768426,0.6796652575273919,0.5637612709317303,0.8555603822762815,0.900170769968637,0.014986979166666666,0.022744140625,1.0,4.0,0.9327846364883402,0.5147673810768426,0.5637612709317303,0.8555603822762815,0.6796652575273919,0.5147673810768426,0.591106653293213,0.7153284671532847,0.8935708079930496,0.7945763246321972,0.6591676776132288,0.6445308701993194,0.833977386575068,0.9161598609904431,0.8731390725117256,0.7748419092477684,0.6947818648417451,0.9174180621153571,0.9331016507384883,0.925193395380766,0.86079987916387,0.7579397956365644,0.9716616573636754,0.9565595134665508,0.9640514441833551,0.930597797323427,0.8137949688936976,0.9919851152139688,0.9811033883579496,0.9865142450277334,0.9733873813102866,6.184895833333334e-05,0.0,0.9999381510416666,0.34754773165693525,6.817638874053955,0.052122361958026886,1.1229500412940987,3.0831977748870854,1.0,0.064813993871212,LAB02179,1.0,0.3037593984962406,0.16272965879265092,0.0006810260792928011,0.00913937547600914
LAB02373,0.5469751276202889,0.7071543916309766,0.5655884995507637,0.9432477992133358,0.9348363622369082,0.017379557291666667,0.028984375,3.0,4.0,0.9927385892116183,0.5469751276202889,0.5655884995507637,0.9432477992133358,0.7071543916309766,0.5469751276202889,0.6258960573476703,0.7416891284815813,0.9762127739277018,0.8429426621992563,0.7285228092511513,0.6796212873177063,0.8717430368373764,0.9915714553287133,0.9278042062611298,0.8653309513794768,0.7258777633289987,0.9468778077268644,0.9983142910657427,0.9719159849903477,0.9453663035323262,0.7814609571788413,0.9786612758310872,1.0,0.989215574980134,0.9786612758310872,0.8313816425120772,0.9887690925426774,1.0,0.9943528348768917,0.9887690925426773,0.528482678740655,0.6915128134472307,0.5469107551487414,0.9400636823375164,0.9510748306900787,0.017379557291666667,0.029873046875,2.0,4.0,0.991701244813278,0.5284826787406549,0.5469107551487414,0.9400636823375164,0.6915128134472307,0.528482678740655,0.6113157894736843,0.7226762558570339,0.9711556471249297,0.8286904098135082,0.707490501876252,0.6679954870251974,0.8581235697940504,0.986327027533246,0.9177697370454345,0.848035550715296,0.7182462927143778,0.947695325269696,0.9951301741899232,0.9708336794806517,0.943320491668188,0.7784202322892051,0.9873597036068432,1.0,0.9936396534707753,0.9873597036068431,0.8301303120528982,0.9979296066252588,1.0,0.9989637305699481,0.9979296066252588,0.0,0.0,1.0,0.2400070879774527,5.025289535522461,0.04714621603488922,0.7592490851879121,1.8329579520225532,1.0,0.05579513683915138,LAB00373,1.0,0.175,0.10702260702260702,0.000520653134163915,0.007770472205618649
LAB02392,0.7769912098235255,0.8745020296422166,0.9867490413293566,0.7851839294795728,0.9379546298965336,0.09601236979166666,0.07639973958333333,9.0,1.0,0.9021052631578947,0.7769912098235254,0.9867490413293566,0.7851839294795728,0.8745020296422166,0.7769912098235255,0.7869545716665599,0.9943757988922028,0.8216646889303272,0.8998075615112078,0.8178637936715598,0.7953458425312729,0.9975713677034512,0.8502119003220885,0.9180157250242329,0.8484556996401759,0.8011411850768105,0.9986791648913507,0.8734022715714528,0.9318490469466475,0.8723945283978071,0.8128358048570814,0.9988069876438006,0.9083234446516358,0.9514187264756508,0.907339040375832,0.8286610373944512,0.9989774179804005,0.9437192744532972,0.9705624637788042,0.9428085042842841,0.6883086253369274,0.8153824662236325,0.9910255166391773,0.6926258687913206,0.9149057681324957,0.09601236979166666,0.06710286458333334,2.0,1.0,0.8431578947368421,0.6883086253369273,0.9910255166391773,0.6926258687913206,0.8153824662236325,0.6883086253369274,0.6977163655103553,0.9971863781895799,0.7268350567892863,0.84081323249883,0.725347507469698,0.7066395036577461,0.9996604249539148,0.7557552127479233,0.8607631844111996,0.7555612429592392,0.7130678466076696,1.0,0.7800305136463808,0.876423755285513,0.7800305136463808,0.7261226041157626,1.0,0.8181047635192406,0.8999533799533799,0.8181047635192404,0.7443511785661998,1.0,0.8595016104424479,0.9244429858148269,0.8595016104424477,0.0,0.0,1.0,0.49287789237828594,5.429633140563965,0.30182158946990967,1.1619709968566905,2.571941487789156,1.0,0.07400380820035934,LAB00551,1.0,0.3084050297816016,0.032432432432432434,0.0004756413952147593,0.003230701453815654
LAB02394,0.8560476692221052,0.9224414689530969,0.9419878458339996,0.9036897821417613,0.9757227204590212,0.08486979166666667,0.08141927083333333,5.0,1.0,0.9538653366583542,0.8560476692221052,0.9419878458339996,0.9036897821417613,0.9224414689530969,0.8560476692221052,0.8650130095403296,0.9588997281304974,0.9308453513347653,0.9446642978734648,0.8951315642690153,0.8737422375718128,0.9704541819926435,0.949677815280761,0.9599535955794231,0.9229911199147172,0.8824820304051905,0.9792499600191907,0.9646747468548634,0.9719077122160903,0.945350649707793,0.8951813942575593,0.989565008795778,0.9821647744706965,0.9858510044696586,0.9720968110352616,0.9074303161108626,0.9960418998880537,0.9927124884934029,0.9943744072753858,0.9888117550601069,0.7902716593245227,0.8828511083314536,0.9485349195858118,0.8256750536974532,0.9162162162162162,0.08486979166666667,0.073876953125,1.0,1.0,0.8453865336658354,0.7902716593245228,0.9485349195858118,0.8256750536974532,0.8828511083314536,0.7902716593245227,0.7966083879331488,0.9642211940956158,0.8491485118134398,0.903033716022973,0.8232100924278587,0.8026752489188373,0.9757215245648821,0.8656796563362995,0.9174125473862026,0.8474258085766682,0.808408215661104,0.984313725490196,0.8775314513654495,0.9278604503378798,0.8654288060078473,0.8187141420713314,0.9931262392597489,0.8913393679042652,0.9394838632084201,0.8858741801427715,0.8315744816248608,0.9980612469706984,0.9029226756673826,0.9481112605561757,0.9013417721892146,0.0,0.0,1.0,0.5240868683404066,5.174107551574707,0.2361966297030449,1.3081008315086378,2.999827678203583,1.0,0.07647643983364105,LAB02251,1.0,0.44972497249724974,0.007705479452054794,0.0010430061437348192,0.0004645329121568263
LAB02397,0.8068162058772387,0.8930805504763738,0.9538493164765135,0.8395910612503392,0.9483801651292674,0.107939453125,0.095009765625,4.0,1.0,0.9137709137709138,0.8068162058772388,0.9538493164765135,0.8395910612503392,0.8930805504763738,0.8068162058772387,0.8145573331099757,0.9699866378867303,0.8596157905847582,0.9114721511167332,0.8373438971284225,0.8210378832785472,0.9809846849624833,0.871859826894659,0.9232087551269343,0.8573702280015882,0.8280162111607606,0.9884880254908007,0.8800325703428933,0.9311127313934788,0.8711047074284501,0.8401532046931058,0.996299722479186,0.8898338309357942,0.9400619560675076,0.886902740635452,0.8537421738457114,0.999760167197725,0.8998461956030037,0.9471755839371951,0.8996519927599139,0.7480002335493666,0.8558353931458348,0.9590148594527829,0.7727012274194035,0.9334248455730955,0.107939453125,0.08696940104166667,1.0,1.0,0.8751608751608752,0.7480002335493665,0.9590148594527829,0.7727012274194035,0.8558353931458348,0.7480002335493666,0.7544155698053774,0.9746977579818094,0.7913990168581683,0.8735363298203831,0.7754678228380822,0.7605232447689093,0.9838305198937006,0.804427154015501,0.885129695455583,0.7939306409432837,0.7669283097854527,0.9906052326234233,0.8130522633372539,0.8930895452844452,0.8068308881534092,0.7785590468517298,0.9972676572968522,0.8226122621309448,0.9015590476726935,0.8207624140037094,0.7925919326458338,1.0,0.8316897373262161,0.9081120239722081,0.8316897373262163,0.0,0.0,1.0,0.49798280599939365,4.005847930908203,0.31853386759757996,1.0851001381874086,2.4495565271377564,1.0,0.07364704459905624,LAB00322,1.0,0.2956083322276768,0.00821917808219178,0.0009562331010529555,0.0003902895948794005
LAB02406,0.21981259659969082,0.3604038804197188,0.3116589625064201,0.42722365641868104,0.5370543929999595,0.06935221354166667,0.095068359375,87.0,1.0,0.5458579881656804,0.21981259659969088,0.3116589625064201,0.42722365641868104,0.3604038804197188,0.21981259659969082,0.2561107359891965,0.33038863208354735,0.5048110772119221,0.3993867320700076,0.2495210680007158,0.27378200097567185,0.3478171545968156,0.5447078150668857,0.42454548334843717,0.2694749222280038,0.2856914755603457,0.36486902927580894,0.5730579676132364,0.44585795068343576,0.28688365447643754,0.30175986222485335,0.3906865262797466,0.6122037080497535,0.476980893593896,0.31318116206659846,0.3168373061572197,0.4155110426296867,0.6459985918798404,0.5057317234305193,0.33844774152039875,0.052227681775520333,0.09927068576525525,0.11253196930946291,0.08880544473128374,0.13626340096805958,0.06935221354166667,0.054729817708333336,3.0,1.0,0.11094674556213018,0.05222768177552035,0.11253196930946291,0.08880544473128374,0.09927068576525525,0.052227681775520333,0.05933650760790808,0.12317849283292691,0.09899084721896269,0.10976801175030226,0.058071185141642,0.06583308959734815,0.1334086718610599,0.10941093639990612,0.12022396227984344,0.06395653517620872,0.07234781813610076,0.14411467316957116,0.12076977235390754,0.13141350174149194,0.07032775943953741,0.08439506676179798,0.1584488193659668,0.14475475240553862,0.15129254238175796,0.08183692977399123,0.0986365006471746,0.16963064295485636,0.17812720018774936,0.17377512594708422,0.09515538224020982,0.0009309895833333334,0.0,0.9990690104166666,0.6307123418038585,7.880239486694336,0.19606759399175644,1.979956781864168,4.631049227714541,1.0,0.08658521622419357,LAB00359,1.0,0.37155514346056767,0.0034180014744320084,0.019311815893775786,0.0015856236786469344
LAB02415,0.6465265723676922,0.7853217594150237,0.7501071214328563,0.824005648387856,0.7107258125046911,0.06915690104166666,0.07597005208333334,48.0,1.0,0.8717948717948718,0.6465265723676922,0.7501071214328563,0.824005648387856,0.7853217594150237,0.6465265723676922,0.6501676130532941,0.7873425314937013,0.8497999529301012,0.8173798585878127,0.6911601028642765,0.6549869569418054,0.8200788413745822,0.8649093904448105,0.8418977384122204,0.7269632107081485,0.6603756409867403,0.8500299940011997,0.8774299835255355,0.8635126872236212,0.7598084708170697,0.670168814468248,0.8872654040620447,0.892821840433043,0.8900349502048559,0.8018585363287982,0.6856193778338142,0.9098037535350073,0.9040715462461756,0.9069285924321195,0.8297066286365181,0.6465011286681714,0.7853029887578831,0.8346757100466299,0.7414450458931513,0.8538192249720425,0.06915690104166666,0.061432291666666666,1.0,1.0,0.7582417582417582,0.6465011286681716,0.8346757100466299,0.7414450458931513,0.7853029887578831,0.6465011286681714,0.6567187439124167,0.8743641373463332,0.7552835961402683,0.8104731794743439,0.6813408201390473,0.6657641953788525,0.9093895718524798,0.7678041892209931,0.8326207014451585,0.7132392209420728,0.6763636363636364,0.9406528189910979,0.7801835726053189,0.8529362587699789,0.7435822684582089,0.6938184159690921,0.9768440016956338,0.8007060484819958,0.88004824449572,0.7857912094610372,0.7128681727194738,0.993217465027554,0.8208990350670746,0.8988741997665038,0.8163228938745197,0.000634765625,0.0,0.999365234375,0.5957194124591478,8.04787540435791,0.22735707461833954,1.649691259860999,4.153476767539981,1.0,0.08286101371049881,LAB00424,1.0,0.3193154924449299,0.01730769230769231,0.009779553449891279,0.0
LAB02430,0.4240664995381976,0.5955712035578615,0.43391386526258946,0.9492025989367986,0.8323016319639843,0.011022135416666667,0.024111328125,10.0,9.0,0.9714285714285714,0.42406649953819764,0.43391386526258946,0.9492025989367986,0.5955712035578615,0.4240664995381976,0.5062073593557768,0.5903874713109221,0.9672179562906084,0.733219534680529,0.5788055268878949,0.566045066045066,0.7245848521668692,0.9787359716479622,0.8326995706406402,0.7133549767454844,0.6200677392040643,0.8363710004050223,0.9896633195510928,0.9065828518020356,0.8291280718398772,0.6814621409921671,0.9346564061023356,0.9994093325457767,0.9659488985470542,0.9341403893770809,0.728391895357784,0.9835290941001755,1.0,0.9916961611761503,0.9835290941001756,0.3437670114316821,0.5116467490378772,0.38933415536374844,0.746012994683993,0.7857750647428784,0.011022135416666667,0.021119791666666665,2.0,9.0,0.8045112781954887,0.3437670114316821,0.38933415536374844,0.746012994683993,0.5116467490378772,0.3437670114316821,0.41618430192174116,0.5456226880394575,0.7566450088600118,0.6340365880360294,0.46416806078606226,0.47125857200484067,0.6851109741060419,0.7649143532191376,0.7228166401870494,0.5659458641027936,0.5259193619849357,0.813810110974106,0.7728883638511518,0.7928215412516493,0.656755871931046,0.5975322730190429,0.9414303329223181,0.7900177200236267,0.859103620129911,0.7530075783286604,0.6600167177486765,0.9905980271270037,0.8092144122858831,0.8907663740724272,0.8030466740742221,0.000849609375,0.0,0.999150390625,0.45413034077914444,7.945344924926758,0.08725253492593765,1.3532467722892776,3.7759541606903086,1.0,0.0730898305773735,LAB02360,1.0,0.8046511627906977,0.127208480565371,0.00245120926323653,0.001583531274742676
LAB02453,0.8193260784056641,0.9006918420294033,0.9474881229151926,0.8583005219302262,0.9560655737704918,0.07110026041666667,0.06440755208333333,13.0,1.0,0.9370179948586118,0.8193260784056641,0.9474881229151926,0.8583005219302262,0.9006918420294033,0.8193260784056641,0.8355966483675238,0.9700798544425351,0.8957970881787383,0.9314598289527837,0.8717125047717317,0.8457775690694216,0.9832709996967552,0.9219393828403992,0.9516180123038045,0.9077016044456959,0.8552260934025204,0.9910037400181947,0.9416720080578702,0.9657082754670804,0.9336904207593743,0.8684316353887399,0.9973213383200242,0.9666239355370387,0.9817327293938958,0.9641208725186051,0.8853315235032017,0.9998989184271707,0.9843420932149071,0.9920595215935017,0.9842441521565802,0.7425620742693912,0.8522647029153636,0.9487366647950589,0.7736013185605713,0.9371584699453552,0.07110026041666667,0.05797526041666667,1.0,1.0,0.8817480719794345,0.7425620742693914,0.9487366647950589,0.7736013185605713,0.8522647029153636,0.7425620742693912,0.7508828783912918,0.970466030320045,0.8040014650673015,0.8794256442607231,0.7847990093263729,0.7586927383111252,0.9835485682201011,0.8292738760186796,0.8998466849443674,0.8179284401818704,0.765990056446488,0.9908478382930938,0.8520739858987272,0.9162360073127629,0.8454202330905258,0.7792088940107785,0.9971364402021337,0.8847175167109239,0.9375691157721009,0.8824753964616352,0.7944201901800132,1.0,0.9070597930592437,0.9512651846161233,0.9070597930592437,1.953125e-05,0.0,0.99998046875,0.4896944072238936,6.225641250610352,0.24383597075939178,1.28327798843384,3.1305226778984094,1.0,0.07429074496030807,LAB02394,1.0,0.3850353892821031,0.06681270536692223,0.0006574205909754083,0.0031958335799254305
LAB02454,0.5726760050936873,0.7282822440717177,0.6398699120890289,0.8450439567814241,0.7420941672522839,0.048505859375,0.06405924479166666,29.0,1.0,0.8571428571428571,0.5726760050936874,0.6398699120890289,0.8450439567814241,0.7282822440717177,0.5726760050936873,0.5949874259409232,0.6875349357182784,0.868532313267566,0.7675070708683694,0.6227273623461085,0.6155206365791906,0.7293053508816505,0.8871216696865982,0.8005094846262294,0.6673745847642525,0.6361710979161151,0.769449667157884,0.9063821220052346,0.8323215093599121,0.7128002408468254,0.6655408828396772,0.8283957518166574,0.9368498758472585,0.8792911820083429,0.7845848697648854,0.6962084889843222,0.8888663041821231,0.9661767666599557,0.9259105465166624,0.86204230337974,0.5732704096526224,0.7287627176299595,0.6757857306721725,0.7907522985034562,0.8810352156378345,0.048505859375,0.0567578125,1.0,1.0,0.8258503401360544,0.5732704096526223,0.6757857306721725,0.7907522985034562,0.7287627176299595,0.5732704096526224,0.5910484646011624,0.723847212663455,0.8055164082947454,0.762501211495425,0.6161631983630876,0.6063080578958738,0.7657719660472585,0.8146433125293604,0.789452012416262,0.6521443350560713,0.6236475727758951,0.8048290892406516,0.8229649016844507,0.8137959668020356,0.6860505815412465,0.6516333137139494,0.8612066987841248,0.8372592443460171,0.8490641484643239,0.7377163091508797,0.6803550181689552,0.9209107593484744,0.8522246829071874,0.8852373723613272,0.7941039198959031,0.0006184895833333333,0.0,0.9993815104166667,0.5193183895440234,8.415632247924805,0.21285931766033173,1.4323649406433125,3.633818478584292,1.0,0.0769679993391037,LAB02430,0.0,0.2671584348941629,0.0056607111268353084,0.005114322195321058,0.0020368327251124503
LAB02464,0.6191480388021934,0.7647824954415213,0.6523719586712587,0.9239968528717545,0.6668204891555145,0.08274739583333333,0.11720052083333334,64.0,1.0,1.0,0.6191480388021932,0.6523719586712587,0.9239968528717545,0.7647824954415213,0.6191480388021934,0.61831380224463,0.6814520608821242,0.9390243902439024,0.7897678556274453,0.6525755073518567,0.6235642391947899,0.7094767248083547,0.9488198269079465,0.8118759971262897,0.6833259787384218,0.6306956068131818,0.7378346850349962,0.9572383949645948,0.8333371557670864,0.7142913309414681,0.6465172137710168,0.7877458060215532,0.9688040912667191,0.8689435591098769,0.7682583536026127,0.6695543121744164,0.8474891678702366,0.9798583792289536,0.9088794999743403,0.8329781174058836,0.6521619472815119,0.7894649169890244,0.7454647139012199,0.838985051140834,0.9681923238341815,0.08274739583333333,0.09312825520833333,1.0,1.0,0.9626556016597511,0.6521619472815119,0.7454647139012199,0.838985051140834,0.7894649169890244,0.6521619472815119,0.6648424397563775,0.7761194029850746,0.8524390243902439,0.8124909190482045,0.6841976470588236,0.6765431398678726,0.8049914362613164,0.8640440597954366,0.8334730691241526,0.7144910649412677,0.6902132312739202,0.8345275962109826,0.8750196695515342,0.8542940883736998,0.745648669265441,0.7135827022616589,0.88664406305708,0.8915420928402833,0.8890863321151036,0.8003199148749904,0.7380123473982269,0.9440735432905729,0.9080645161290323,0.9257189882994104,0.8617102771219932,0.0,0.0,1.0,0.5768315093407849,5.636543273925781,0.31293147802352905,1.3979496240615847,2.725779845714573,1.0,0.07974792271852493,LAB02453,0.0,0.5291961886147081,0.0009612743751716561,0.019093035286231595,0.00023444460074084495
LAB02476,0.5678550029958059,0.7243718352918698,0.6041434262948208,0.9043416030534351,0.8768270235371488,0.013645833333333333,0.020426432291666668,4.0,2.0,0.9457917261055635,0.5678550029958058,0.6041434262948208,0.9043416030534351,0.7243718352918698,0.5678550029958059,0.6369718746128114,0.7509163346613545,0.9534828244274809,0.840162146130608,0.7243789667044421,0.6847504230118443,0.8565737051792829,0.9794847328244275,0.9139152103177931,0.841476852452016,0.7254385167681542,0.927808764940239,0.9914122137404581,0.9585565724792315,0.9204115625955266,0.7758032413989195,0.977211155378486,0.9980916030534351,0.9875410181350465,0.9753886684041185,0.8200371057513914,0.9896414342629483,1.0,0.9947937525030036,0.9896414342629481,0.49338879809835084,0.6607640270592916,0.5667235494880546,0.7922232824427481,0.8369871152426619,0.013645833333333333,0.019075520833333335,1.0,2.0,0.8359486447931527,0.4933887980983509,0.5667235494880546,0.7922232824427481,0.6607640270592916,0.49338879809835084,0.5626084800396727,0.7230375426621161,0.8327767175572519,0.7740369102464956,0.631370484736311,0.6139976528326043,0.845221843003413,0.860925572519084,0.8530014375932496,0.7436813484782354,0.6597164303586321,0.9315699658703072,0.8828721374045801,0.9065675509021495,0.8291024760149782,0.717978848413631,0.990443686006826,0.90625,0.9464781762767525,0.8983944660318545,0.7665245808468315,0.9998293515358362,0.9153148854961832,0.9557073255589432,0.915171913918167,0.0009733072916666667,0.0,0.9990266927083333,0.3220668231538002,10.74816608428955,0.07715654745697975,0.943390119075776,2.785517117977144,0.9999967447916667,0.06314581632614136,LAB00380,1.0,0.6257175660160735,0.16502560063016936,0.0012114394496603642,0.022583559168925023
LAB02481,0.292191029364311,0.4522412286178049,0.29284068399563407,0.9924647211946842,0.5072523829258184,0.023759765625,0.08052408854166666,50.0,3.0,1.0,0.2921910293643111,0.29284068399563407,0.9924647211946842,0.4522412286178049,0.292191029364311,0.32977987993450975,0.36281683308404417,0.9975339087546239,0.5321011450019454,0.36249169565749856,0.3629166945019707,0.42846747786716255,0.9997259898616249,0.5998488063601844,0.4284171660067832,0.39916248930187065,0.49824150058616645,1.0,0.6651017214397495,0.49824150058616645,0.44919323101141284,0.5990621336459554,1.0,0.749266862170088,0.5990621336459554,0.5031058646683025,0.7027529611513118,1.0,0.8254314949787518,0.7027529611513119,0.3519121434472035,0.5206139247331153,0.35288958191209435,0.9921907110563091,0.7737321196358908,0.023759765625,0.06680338541666667,2.0,3.0,1.0,0.35191214344720345,0.35288958191209435,0.9921907110563091,0.5206139247331153,0.3519121434472035,0.40582306830907056,0.43684826040346947,0.9980819290313742,0.6077095006401954,0.4364818268311311,0.4516008316008316,0.5147159146282039,0.9998629949308124,0.679588752610522,0.514679615123019,0.5012865317408502,0.5964330961894552,1.0,0.7472071302118307,0.5964330961894551,0.570837780149413,0.7155735308449469,1.0,0.8342091061436646,0.7155735308449468,0.6432895779110558,0.8317902738524511,1.0,0.9081719514790381,0.831790273852451,3.2552083333333335e-06,0.0,0.9999967447916667,0.5282679163604674,6.278425216674805,0.24514729529619217,1.4697671413421634,3.2321132087707536,1.0,0.07767093926668167,LAB00327,0.0,0.19298245614035087,0.013855421686746987,0.015340815920675736,0.0012427506213753107
