case_name,shadow_kind,map,shadow_fraction,boundary_fraction,clean_crack_response,shadow_crack_response,crack_retention,clean_boundary_response,shadow_boundary_response,boundary_response_increase
CRACK500_20160222_115843_1281_361.jpg,curved,frangi_similarity_historical,0.1725127551020408,0.13018176020408162,0.7387228012084961,0.6659194231033325,0.9014469473521974,0.11135109513998032,0.1442098170518875,0.032858721911907196
CRACK500_20160222_115843_1281_361.jpg,curved,frangi_relative,0.1725127551020408,0.13018176020408162,0.22071005403995514,0.1932581514120102,0.8756200232764405,0.029263891279697418,0.016665855422616005,-0.012598035857081413
CRACK500_20160222_115843_1281_361.jpg,curved,black_tophat,0.1725127551020408,0.13018176020408162,0.8017600178718567,0.8018189668655396,1.0000735120131135,0.1578562706708908,0.14627769589424133,-0.011578574776649475
CRACK500_20160222_115843_1281_361.jpg,curved,derivative_pair,0.1725127551020408,0.13018176020408162,0.5700111985206604,0.5732713341712952,1.0057194062185122,0.15459313988685608,0.12781064212322235,-0.026782497763633728
CRACK500_20160222_115843_1281_361.jpg,curved,paired_profile,0.1725127551020408,0.13018176020408162,0.6661822199821472,0.6619290709495544,0.9936156222108975,0.15529750287532806,0.13822773098945618,-0.017069771885871887
CRACK500_20160222_115843_1281_361.jpg,curved,line_step_bic,0.1725127551020408,0.13018176020408162,0.5988023281097412,0.5982477068901062,0.9990737657748868,0.09178958088159561,0.09097591787576675,-0.0008136630058288574
CRACK500_20160222_115843_1281_361.jpg,curved,phase_symmetry,0.1725127551020408,0.13018176020408162,0.4136912524700165,0.4124658703804016,0.9970379067657885,0.08430523425340652,0.08490726351737976,0.0006020292639732361
CRACK500_20160222_115843_1281_361.jpg,curved,ofs,0.1725127551020408,0.13018176020408162,0.20335012674331665,0.20012708008289337,0.9841502114921533,0.00128824298735708,0.001178413163870573,-0.00010982982348650694
CRACK500_20160222_115843_1281_361.jpg,curved,ofs_reflectance,0.1725127551020408,0.13018176020408162,0.2038576453924179,0.19872380793094635,0.9748165088449139,0.0013239787658676505,0.0012174724834039807,-0.00010650628246366978
CRACK500_20160222_115843_1281_361.jpg,curved,fusion_ofs_profile,0.1725127551020408,0.13018176020408162,0.3356732726097107,0.33234724402427673,0.9900914408213383,0.0033494324889034033,0.0030073164962232113,-0.000342115992680192
CRACK500_20160222_115843_1281_361.jpg,curved,fusion_precision,0.1725127551020408,0.13018176020408162,0.33538898825645447,0.332172155380249,0.9904086213533286,0.0037744499277323484,0.003438327694311738,-0.00033612223342061043
CRACK500_20160222_115843_1281_361.jpg,curved,fusion_reflectance,0.1725127551020408,0.13018176020408162,0.3359315097332001,0.33154618740081787,0.9869457550876289,0.003827376291155815,0.0036458696704357862,-0.00018150662072002888
CRACK500_20160222_115843_1281_361.jpg,curved,verified_frangi_ofs,0.1725127551020408,0.13018176020408162,0.3588167428970337,0.3399093747138977,0.9473063115629897,0.0029213179368525743,0.0022320328280329704,-0.0006892851088196039
CRACK500_20160222_115843_1281_361.jpg,curved,verified_frangi_bic,0.1725127551020408,0.13018176020408162,0.6468843817710876,0.6044526100158691,0.9344059274037426,0.04060683399438858,0.04629041999578476,0.005683586001396179
CRACK500_20160222_115843_1281_361.jpg,curved,verified_frangi_v2,0.1725127551020408,0.13018176020408162,0.6043007373809814,0.5753975510597229,0.9521708413459291,0.03274574130773544,0.03780398145318031,0.00505824014544487
CRACK500_20160222_115843_1281_361.jpg,curved,verified_frangi_consensus,0.1725127551020408,0.13018176020408162,0.39640626311302185,0.381676584482193,0.9628419386122349,0.003779336344450712,0.0028992360457777977,-0.0008801002986729145
DeepCrack_11231-3.jpg,hard,frangi_similarity_historical,0.47365274234693877,0.03571428571428571,0.5300040245056152,0.46805718541145325,0.8831200423748742,0.0,0.0008370886207558215,0.0008370886207558215
DeepCrack_11231-3.jpg,hard,frangi_relative,0.47365274234693877,0.03571428571428571,0.11221174150705338,0.10297328978776932,0.9176693920627079,0.031759753823280334,0.04322334751486778,0.011463593691587448
DeepCrack_11231-3.jpg,hard,black_tophat,0.47365274234693877,0.03571428571428571,0.3658898174762726,0.36523908376693726,0.9982214763558095,0.0926591232419014,0.08404780924320221,-0.008611313998699188
DeepCrack_11231-3.jpg,hard,derivative_pair,0.47365274234693877,0.03571428571428571,0.3162507712841034,0.3122982084751129,0.9875017769349329,0.1648525595664978,0.08493619412183762,-0.07991636544466019
DeepCrack_11231-3.jpg,hard,paired_profile,0.47365274234693877,0.03571428571428571,0.31710243225097656,0.31541574001312256,0.9946808916832024,0.13343916833400726,0.0747622475028038,-0.05867692083120346
DeepCrack_11231-3.jpg,hard,line_step_bic,0.47365274234693877,0.03571428571428571,0.29294803738594055,0.29184335470199585,0.996229049164853,0.03924509137868881,0.1144457757472992,0.07520068436861038
DeepCrack_11231-3.jpg,hard,phase_symmetry,0.47365274234693877,0.03571428571428571,0.2787541449069977,0.27445757389068604,0.9845864861897928,0.04750237241387367,0.11027759313583374,0.06277522072196007
DeepCrack_11231-3.jpg,hard,ofs,0.47365274234693877,0.03571428571428571,0.09813404083251953,0.09580286592245102,0.976244892671892,0.0,7.646126323379576e-05,7.646126323379576e-05
DeepCrack_11231-3.jpg,hard,ofs_reflectance,0.47365274234693877,0.03571428571428571,0.09871584922075272,0.09657580405473709,0.9783210602337975,0.0,0.0004585093120113015,0.0004585093120113015
DeepCrack_11231-3.jpg,hard,fusion_ofs_profile,0.47365274234693877,0.03571428571428571,0.14610180258750916,0.14354127645492554,0.9824743027671203,0.0,0.00022567491396330297,0.00022567491396330297
DeepCrack_11231-3.jpg,hard,fusion_precision,0.47365274234693877,0.03571428571428571,0.15114930272102356,0.14851835370063782,0.9825936421871683,0.0,0.0002754920278675854,0.0002754920278675854
DeepCrack_11231-3.jpg,hard,fusion_reflectance,0.47365274234693877,0.03571428571428571,0.15360620617866516,0.150924414396286,0.9825410595411072,0.0,0.0018835690570995212,0.0018835690570995212
DeepCrack_11231-3.jpg,hard,verified_frangi_ofs,0.47365274234693877,0.03571428571428571,0.13550430536270142,0.13147792220115662,0.9702858676436434,0.0,0.0,0.0
DeepCrack_11231-3.jpg,hard,verified_frangi_bic,0.47365274234693877,0.03571428571428571,0.2771107256412506,0.2647823095321655,0.955510831868147,0.0,0.001875353162176907,0.001875353162176907
DeepCrack_11231-3.jpg,hard,verified_frangi_v2,0.47365274234693877,0.03571428571428571,0.24187585711479187,0.23460111021995544,0.969923593529139,0.0,0.0014317294117063284,0.0014317294117063284
DeepCrack_11231-3.jpg,hard,verified_frangi_consensus,0.47365274234693877,0.03571428571428571,0.15285354852676392,0.1493121087551117,0.9768310937227404,0.0,0.0,0.0
DeepCrack_11231-3.jpg,soft,frangi_similarity_historical,0.4847935267857143,0.19092793367346939,0.5300040245056152,0.5519812107086182,1.0414660545433452,0.0013665626756846905,0.003173561068251729,0.0018069983925670385
DeepCrack_11231-3.jpg,soft,frangi_relative,0.4847935267857143,0.19092793367346939,0.11221174150705338,0.07538845390081406,0.6718409871364971,0.03326759859919548,0.01952519454061985,-0.01374240405857563
DeepCrack_11231-3.jpg,soft,black_tophat,0.4847935267857143,0.19092793367346939,0.3658898174762726,0.36587828397750854,0.9999684508890458,0.08677811175584793,0.07830537110567093,-0.008472740650177002
DeepCrack_11231-3.jpg,soft,derivative_pair,0.4847935267857143,0.19092793367346939,0.3162507712841034,0.31592535972595215,0.9989710015677119,0.17986632883548737,0.14115160703659058,-0.03871472179889679
DeepCrack_11231-3.jpg,soft,paired_profile,0.4847935267857143,0.19092793367346939,0.31710243225097656,0.31682029366493225,0.9991102289088616,0.14254187047481537,0.1296146810054779,-0.012927189469337463
DeepCrack_11231-3.jpg,soft,line_step_bic,0.4847935267857143,0.19092793367346939,0.29294803738594055,0.293464332818985,1.0017623788164878,0.0453142412006855,0.045374393463134766,6.0152262449264526e-05
DeepCrack_11231-3.jpg,soft,phase_symmetry,0.4847935267857143,0.19092793367346939,0.2787541449069977,0.2783444821834564,0.9985303439739653,0.053323205560445786,0.05352321267127991,0.0002000071108341217
DeepCrack_11231-3.jpg,soft,ofs,0.4847935267857143,0.19092793367346939,0.09813404083251953,0.09653152525424957,0.9836700353783937,0.0014844982651993632,0.0014252244727686048,-5.9273792430758476e-05
DeepCrack_11231-3.jpg,soft,ofs_reflectance,0.4847935267857143,0.19092793367346939,0.09871584922075272,0.0974486693739891,0.9871632597156464,0.0014247535727918148,0.0014344602823257446,9.706709533929825e-06
DeepCrack_11231-3.jpg,soft,fusion_ofs_profile,0.4847935267857143,0.19092793367346939,0.14610180258750916,0.14482583105564117,0.9912664907486777,0.0020486051216721535,0.0019361841259524226,-0.00011242099571973085
DeepCrack_11231-3.jpg,soft,fusion_precision,0.4847935267857143,0.19092793367346939,0.15114930272102356,0.1501048356294632,0.993089766187107,0.00224792561493814,0.0021221917122602463,-0.00012573390267789364
DeepCrack_11231-3.jpg,soft,fusion_reflectance,0.4847935267857143,0.19092793367346939,0.15360620617866516,0.15278489887714386,0.9946530985401919,0.002178352791815996,0.0022041082847863436,2.5755492970347404e-05
DeepCrack_11231-3.jpg,soft,verified_frangi_ofs,0.4847935267857143,0.19092793367346939,0.13550430536270142,0.13702189922332764,1.0111995242111969,0.0009769690223038197,0.0014972325880080462,0.0005202635657042265
DeepCrack_11231-3.jpg,soft,verified_frangi_bic,0.4847935267857143,0.19092793367346939,0.2771107256412506,0.2869713306427002,1.0355835907209858,0.0016867326339706779,0.002968624932691455,0.001281892298720777
DeepCrack_11231-3.jpg,soft,verified_frangi_v2,0.4847935267857143,0.19092793367346939,0.24187585711479187,0.2517872750759125,1.0409772503530366,0.0017495446372777224,0.0027932790108025074,0.001043734373524785
DeepCrack_11231-3.jpg,soft,verified_frangi_consensus,0.4847935267857143,0.19092793367346939,0.15285354852676392,0.15518438816070557,1.0152487757328432,0.0013207950396463275,0.001833120477385819,0.0005123254377394915
DeepCrack_11231-3.jpg,curved,frangi_similarity_historical,0.22624362244897958,0.14783960459183673,0.5300040245056152,0.4854585528373718,0.9159525611728687,0.00012641387002076954,0.000278656545560807,0.00015224267554003745
DeepCrack_11231-3.jpg,curved,frangi_relative,0.22624362244897958,0.14783960459183673,0.11221174150705338,0.05133091285824776,0.457446855332449,0.033255066722631454,0.02269902639091015,-0.010556040331721306
DeepCrack_11231-3.jpg,curved,black_tophat,0.22624362244897958,0.14783960459183673,0.3658898174762726,0.3649883270263672,0.997536142351583,0.09472540020942688,0.07554426044225693,-0.019181139767169952
DeepCrack_11231-3.jpg,curved,derivative_pair,0.22624362244897958,0.14783960459183673,0.3162507712841034,0.31321728229522705,0.9904079320324234,0.18008334934711456,0.1108541414141655,-0.06922920793294907
DeepCrack_11231-3.jpg,curved,paired_profile,0.22624362244897958,0.14783960459183673,0.31710243225097656,0.31312039494514465,0.9874423947114219,0.14380016922950745,0.1112712174654007,-0.03252895176410675
DeepCrack_11231-3.jpg,curved,line_step_bic,0.22624362244897958,0.14783960459183673,0.29294803738594055,0.29325175285339355,1.0010367212554003,0.04620688036084175,0.04711299389600754,0.0009061135351657867
DeepCrack_11231-3.jpg,curved,phase_symmetry,0.22624362244897958,0.14783960459183673,0.2787541449069977,0.27727293968200684,0.9946863026113996,0.06174802407622337,0.06334922462701797,0.0016012005507946014
DeepCrack_11231-3.jpg,curved,ofs,0.22624362244897958,0.14783960459183673,0.09813404083251953,0.0958002507686615,0.976218243881107,0.00024243466032203287,0.00019519861962180585,-4.723604070022702e-05
DeepCrack_11231-3.jpg,curved,ofs_reflectance,0.22624362244897958,0.14783960459183673,0.09871584922075272,0.09734294563531876,0.9860922693043295,0.00022849823290016502,0.00022448020172305405,-4.01803117711097e-06
DeepCrack_11231-3.jpg,curved,fusion_ofs_profile,0.22624362244897958,0.14783960459183673,0.14610180258750916,0.14291775226593018,0.9782065652356513,0.00030796718783676624,0.00029077960061840713,-1.7187587218359113e-05
DeepCrack_11231-3.jpg,curved,fusion_precision,0.22624362244897958,0.14783960459183673,0.15114930272102356,0.14817139506340027,0.980298172687562,0.00039288526750169694,0.00036643186467699707,-2.645340282469988e-05
DeepCrack_11231-3.jpg,curved,fusion_reflectance,0.22624362244897958,0.14783960459183673,0.15360620617866516,0.1520725041627884,0.9900152998099189,0.00036754555185325444,0.0003574277216102928,-1.0117830242961645e-05
DeepCrack_11231-3.jpg,curved,verified_frangi_ofs,0.22624362244897958,0.14783960459183673,0.13550430536270142,0.11390944570302963,0.8406333436550026,9.12543764570728e-05,8.783315570326522e-05,-3.4212207538075745e-06
DeepCrack_11231-3.jpg,curved,verified_frangi_bic,0.22624362244897958,0.14783960459183673,0.2771107256412506,0.251548707485199,0.9077551863990415,0.00010262723662890494,0.00036430839099921286,0.0002616811543703079
DeepCrack_11231-3.jpg,curved,verified_frangi_v2,0.22624362244897958,0.14783960459183673,0.24187585711479187,0.2241411954164505,0.9266786227584884,0.00011423083924455568,0.000394454225897789,0.0002802233866532333
DeepCrack_11231-3.jpg,curved,verified_frangi_consensus,0.22624362244897958,0.14783960459183673,0.15285354852676392,0.13779756426811218,0.901500531595308,7.065566023811698e-05,0.00014750850095879287,7.685284072067589e-05
CRACK500_20160222_115828_641_1.jpg,hard,frangi_similarity_historical,0.5811742665816326,0.03571428571428571,0.6902928352355957,0.5624597668647766,0.8148132647569454,0.04731899872422218,0.0891275703907013,0.04180857166647911
CRACK500_20160222_115828_641_1.jpg,hard,frangi_relative,0.5811742665816326,0.03571428571428571,0.23117324709892273,0.07271067053079605,0.3145289011508887,0.02146473340690136,0.02073626033961773,-0.0007284730672836304
CRACK500_20160222_115828_641_1.jpg,hard,black_tophat,0.5811742665816326,0.03571428571428571,0.7584360837936401,0.7521533966064453,0.991716247105581,0.12826454639434814,0.13075798749923706,0.002493441104888916
CRACK500_20160222_115828_641_1.jpg,hard,derivative_pair,0.5811742665816326,0.03571428571428571,0.4967701733112335,0.4606316387653351,0.9272529919066074,0.16000469028949738,0.10570227354764938,-0.05430241674184799
CRACK500_20160222_115828_641_1.jpg,hard,paired_profile,0.5811742665816326,0.03571428571428571,0.6324704885482788,0.6124660968780518,0.9683710122193152,0.1475781798362732,0.09789324551820755,-0.04968493431806564
CRACK500_20160222_115828_641_1.jpg,hard,line_step_bic,0.5811742665816326,0.03571428571428571,0.5630661249160767,0.565545380115509,1.0044031154525068,0.07197007536888123,0.12184468656778336,0.04987461119890213
CRACK500_20160222_115828_641_1.jpg,hard,phase_symmetry,0.5811742665816326,0.03571428571428571,0.37671560049057007,0.36584416031837463,0.971141492761507,0.06909525394439697,0.09397819638252258,0.02488294243812561
CRACK500_20160222_115828_641_1.jpg,hard,ofs,0.5811742665816326,0.03571428571428571,0.18241651356220245,0.1562981903553009,0.8568203543359633,0.003373128594830632,0.003398809814825654,2.568121999502182e-05
CRACK500_20160222_115828_641_1.jpg,hard,ofs_reflectance,0.5811742665816326,0.03571428571428571,0.1839032620191574,0.16109599173069,0.8759821941281635,0.003386973636224866,0.004401970189064741,0.0010149965528398752
CRACK500_20160222_115828_641_1.jpg,hard,fusion_ofs_profile,0.5811742665816326,0.03571428571428571,0.3031376898288727,0.272340327501297,0.8984046776598179,0.006197608076035976,0.005432863719761372,-0.0007647443562746048
CRACK500_20160222_115828_641_1.jpg,hard,fusion_precision,0.5811742665816326,0.03571428571428571,0.3051510453224182,0.27912816405296326,0.914721280442699,0.00593416765332222,0.005576675292104483,-0.0003574923612177372
CRACK500_20160222_115828_641_1.jpg,hard,fusion_reflectance,0.5811742665816326,0.03571428571428571,0.30697399377822876,0.28916433453559875,0.9419831353032211,0.0059577045030891895,0.007708405144512653,0.0017507006414234638
CRACK500_20160222_115828_641_1.jpg,hard,verified_frangi_ofs,0.5811742665816326,0.03571428571428571,0.3293716609477997,0.25070327520370483,0.7611561567583554,0.0054754698649048805,0.006848345510661602,0.0013728756457567215
CRACK500_20160222_115828_641_1.jpg,hard,verified_frangi_bic,0.5811742665816326,0.03571428571428571,0.5964057445526123,0.49726593494415283,0.8337711887390686,0.03006710112094879,0.04544660821557045,0.015379507094621658
CRACK500_20160222_115828_641_1.jpg,hard,verified_frangi_v2,0.5811742665816326,0.03571428571428571,0.5333544015884399,0.42639145255088806,0.7994523777932312,0.026314938440918922,0.037238169461488724,0.010923231020569801
CRACK500_20160222_115828_641_1.jpg,hard,verified_frangi_consensus,0.5811742665816326,0.03571428571428571,0.363984078168869,0.3012900948524475,0.8277562251915395,0.006173983681946993,0.006886417046189308,0.0007124333642423153
CRACK500_20160222_115828_641_1.jpg,soft,frangi_similarity_historical,0.5669642857142857,0.18967235331632654,0.6902928352355957,0.7214548587799072,1.0451431791005685,0.03399011865258217,0.12067992985248566,0.08668981119990349
CRACK500_20160222_115828_641_1.jpg,soft,frangi_relative,0.5669642857142857,0.18967235331632654,0.23117324709892273,0.052880339324474335,0.2287476500875964,0.0219836737960577,0.01630473881959915,-0.0056789349764585495
CRACK500_20160222_115828_641_1.jpg,soft,black_tophat,0.5669642857142857,0.18967235331632654,0.7584360837936401,0.755460262298584,0.9960763582859417,0.12905246019363403,0.1258431226015091,-0.003209337592124939
CRACK500_20160222_115828_641_1.jpg,soft,derivative_pair,0.5669642857142857,0.18967235331632654,0.4967701733112335,0.4824357330799103,0.9711447049100721,0.15961940586566925,0.1444406509399414,-0.015178754925727844
CRACK500_20160222_115828_641_1.jpg,soft,paired_profile,0.5669642857142857,0.18967235331632654,0.6324704885482788,0.6292459964752197,0.9949017352106376,0.14510585367679596,0.1380653828382492,-0.007040470838546753
CRACK500_20160222_115828_641_1.jpg,soft,line_step_bic,0.5669642857142857,0.18967235331632654,0.5630661249160767,0.5651608109474182,1.0037201243361114,0.0762336477637291,0.07617118954658508,-6.245821714401245e-05
CRACK500_20160222_115828_641_1.jpg,soft,phase_symmetry,0.5669642857142857,0.18967235331632654,0.37671560049057007,0.36644691228866577,0.9727415113259255,0.07220197468996048,0.07250313460826874,0.00030115991830825806
CRACK500_20160222_115828_641_1.jpg,soft,ofs,0.5669642857142857,0.18967235331632654,0.18241651356220245,0.16882096230983734,0.9254696834098521,0.0027060306165367365,0.0025179984513670206,-0.00018803216516971588
CRACK500_20160222_115828_641_1.jpg,soft,ofs_reflectance,0.5669642857142857,0.18967235331632654,0.1839032620191574,0.17012101411819458,0.9250570272641636,0.0027201115153729916,0.002626391127705574,-9.372038766741753e-05
CRACK500_20160222_115828_641_1.jpg,soft,fusion_ofs_profile,0.5669642857142857,0.18967235331632654,0.3031376898288727,0.2883864939212799,0.9513382666823686,0.006174775771796703,0.005710689350962639,-0.0004640864208340645
CRACK500_20160222_115828_641_1.jpg,soft,fusion_precision,0.5669642857142857,0.18967235331632654,0.3051510453224182,0.2907092869281769,0.9526733788320595,0.006509624421596527,0.006033983081579208,-0.0004756413400173187
CRACK500_20160222_115828_641_1.jpg,soft,fusion_reflectance,0.5669642857142857,0.18967235331632654,0.30697399377822876,0.2928335666656494,0.9539360436436337,0.0065330322831869125,0.0063647194765508175,-0.00016831280663609505
CRACK500_20160222_115828_641_1.jpg,soft,verified_frangi_ofs,0.5669642857142857,0.18967235331632654,0.3293716609477997,0.2988514304161072,0.9073379916254866,0.00533961970359087,0.004829110577702522,-0.0005105091258883476
CRACK500_20160222_115828_641_1.jpg,soft,verified_frangi_bic,0.5669642857142857,0.18967235331632654,0.5964057445526123,0.5992884039878845,1.0048333695865066,0.03134121000766754,0.040660690516233444,0.009319480508565903
CRACK500_20160222_115828_641_1.jpg,soft,verified_frangi_v2,0.5669642857142857,0.18967235331632654,0.5333544015884399,0.5241726040840149,0.9827847913040041,0.03088757023215294,0.03678649663925171,0.00589892640709877
CRACK500_20160222_115828_641_1.jpg,soft,verified_frangi_consensus,0.5669642857142857,0.18967235331632654,0.363984078168869,0.34092026948928833,0.9366350908480364,0.007310813292860985,0.006383105646818876,-0.0009277076460421085
CRACK500_20160222_115828_641_1.jpg,curved,frangi_similarity_historical,0.30213647959183676,0.17209422831632654,0.6902928352355957,0.6075479984283447,0.88013080625367,0.02246859110891819,0.03812044486403465,0.015651853755116463
CRACK500_20160222_115828_641_1.jpg,curved,frangi_relative,0.30213647959183676,0.17209422831632654,0.23117324709892273,0.14034344255924225,0.6070920327050938,0.022771628573536873,0.012405844405293465,-0.010365784168243408
