sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB02072,0.8731577389760283,0.932284260751414,0.9715809925247801,0.8960427612597565,0.9451453049086644,0.10718424479166666,0.09885091145833333,4.0,1.0,0.9769585253456221,0.8731577389760284,0.9715809925247801,0.8960427612597565,0.932284260751414,0.8731577389760283,0.875928972598854,0.9805051536207067,0.9239529869104383,0.9513894226273382,0.9072857390119836,0.8786738644418998,0.9855764481180228,0.943632884866523,0.9641487122139699,0.9307790834287485,0.8809635907093534,0.9892317318141404,0.9590002125914903,0.9738814147218301,0.9490924623081661,0.887991436356559,0.993874930022722,0.978528259483099,0.9861418908602416,0.9726626260325189,0.8975607596617823,0.9979253795238252,0.9904030127251192,0.994149966583096,0.9883679808668271,0.8210345967717697,0.9017232272547208,0.987634233647901,0.8295623652321803,0.9788235294117648,0.10718424479166666,0.090029296875,2.0,1.0,0.9585253456221198,0.8210345967717695,0.987634233647901,0.8295623652321803,0.9017232272547208,0.8210345967717697,0.8266697480933672,0.9942510033626206,0.8583836972697179,0.9213352767161656,0.8541442552337275,0.8319428221814339,0.9972882091333116,0.8813739484313785,0.9357550989873689,0.8792666970703792,0.8357261034317126,0.9990237552879921,0.9011753272390439,0.9475802486905216,0.9003824258443366,0.8437236731255265,1.0,0.9311810975794941,0.9643643454739889,0.9311810975794941,0.8553181920395773,1.0,0.9587572508883287,0.9789444306623667,0.9587572508883287,0.03708658854166667,0.0,0.9629134114583333,0.11391600428086539,11.361894607543945,0.0,0.0848556585609922,3.093531587123878,0.356845703125,0.0463220551609993,LAB02072,1.0,0.39005702066999287,0.0,0.0019019388094082086,0.0
LAB02075,0.929140127388535,0.963268675196038,0.9524893681000043,0.9742947534932771,0.980111563142222,0.07408203125,0.07577799479166666,1.0,1.0,0.9891304347826086,0.929140127388535,0.9524893681000043,0.9742947534932771,0.963268675196038,0.929140127388535,0.932537769206043,0.9735383822329138,0.9885315054046928,0.9809776589728708,0.9626655073961272,0.9355548691018611,0.9850938614201641,0.9947271289216979,0.989887058748343,0.9799766128347475,0.938127523989478,0.9921388375789338,0.9975393268301257,0.9948317530583708,0.9897166529934579,0.9439448029658108,0.99768031272821,0.9997363564460849,0.9987072763913701,0.9974178907363456,0.9499704611175026,0.9993126852528029,1.0,0.999656224485411,0.9993126852528029,0.9169445156877832,0.9566729847251645,0.9712047810929506,0.9425696458388259,0.9855272226051,0.07408203125,0.07189778645833333,1.0,1.0,0.9714673913043478,0.9169445156877832,0.9712047810929506,0.9425696458388259,0.9566729847251645,0.9169445156877832,0.9198656233356549,0.9864173495721466,0.9634853677827577,0.9748165120043059,0.9508702816801513,0.9229739835478411,0.9940236338117444,0.9766236048861938,0.9852468016921443,0.9709225882067535,0.9247640619101548,0.9979173269343958,0.9841813867650936,0.9910017618306292,0.9821640160924434,0.9285539601020159,0.9998188979942952,0.990464891466737,0.9951199135842642,0.9902872263433095,0.9332343745065218,1.0,0.9943316635908253,0.9971577764558134,0.9943316635908254,0.015716145833333334,0.0,0.9842838541666666,0.07952212076727472,6.024875164031982,0.0,0.08365279734134727,1.8108456432819409,0.3413541666666667,0.027874933555722237,LAB02075,1.0,0.5524100994644223,0.0,0.0016560608302854767,0.0
LAB02080,0.8837910467326473,0.9383111234821335,0.9249236889940666,0.9520917917034422,0.87048289954829,0.09220377604166667,0.094912109375,16.0,1.0,0.9920634920634921,0.8837910467326473,0.9249236889940666,0.9520917917034422,0.9383111234821335,0.8837910467326473,0.8798112739011671,0.9453990465411394,0.9696381288614299,0.9573651877779629,0.9182171711086935,0.8773141996633892,0.9578831841410296,0.9809002647837599,0.969255096000457,0.9403443007474589,0.8766275767035069,0.9673834756662208,0.9887731685789938,0.9779613787877653,0.9568732125091421,0.8830077060792403,0.9783585416881023,0.995657546337158,0.9869322453492699,0.9742016176297401,0.8940461097807203,0.9915286209143602,0.9995763459841129,0.9955362196460029,0.9911121128679743,0.8659991770676176,0.9281881661153988,0.9678482467905729,0.8916504854368932,0.9586776859504132,0.09220377604166667,0.08494466145833333,1.0,1.0,0.9206349206349206,0.8659991770676176,0.9678482467905729,0.8916504854368932,0.9281881661153988,0.8659991770676176,0.8705762734100824,0.9824870664878329,0.9150573698146514,0.9475741529290392,0.9003714186289347,0.875062893081761,0.9903429775819123,0.9309443954104148,0.9597255022584539,0.922569479826752,0.8791136000963479,0.9957463115539376,0.943477493380406,0.9689074893544856,0.9396901629591917,0.886500597072954,0.9995018202720828,0.9579170344218888,0.9782676990960139,0.9574598926063933,0.8959812056383085,1.0,0.9706972639011474,0.9851307774991043,0.9706972639011474,0.05224609375,0.0,0.94775390625,0.20459198466274744,11.789484024047852,0.0,0.3318018674850489,3.9716428732872133,0.327890625,0.059734046459198,LAB02080,1.0,0.5578364288041707,0.0,0.004855486339898431,0.0
LAB02087,0.8999597513528015,0.9473461221607625,0.9568276911373146,0.9380506222905888,0.9796364285294573,0.069833984375,0.06846354166666667,4.0,1.0,0.9916201117318436,0.8999597513528017,0.9568276911373146,0.9380506222905888,0.9473461221607625,0.8999597513528015,0.9034683068511874,0.9786991251426398,0.956975714352305,0.967715522575815,0.9374504254781723,0.9057529541644519,0.9895397489539749,0.9690952314361628,0.9792107887676154,0.9592683562803606,0.9079039949964819,0.9951027006466338,0.9781848692490561,0.9865712630753204,0.9734984090436786,0.9136091688892093,0.9973849372384938,0.9893721157880017,0.9933623681944689,0.9868122716739178,0.9212115309700039,0.9980030429821225,0.9970633477835268,0.9975329740801477,0.995078090638266,0.8685659234792182,0.929660455181557,0.982103952692188,0.8825339113410712,0.9894142554693014,0.069833984375,0.06275390625,1.0,1.0,0.979050279329609,0.8685659234792182,0.982103952692188,0.8825339113410712,0.929660455181557,0.8685659234792182,0.8731585408628552,0.9917003838572466,0.9104554141611896,0.9493428294876285,0.9035705043774315,0.8774096006047625,0.9966282809420064,0.9311052067309933,0.9627531891668539,0.928181392424377,0.8801204819277109,0.998755057578587,0.9474665547942013,0.9724350068578026,0.9463489057603915,0.8854798166494159,1.0,0.9706800913625134,0.9851219339120563,0.9706800913625135,0.893504682207611,1.0,0.988626299352072,0.9942806244432986,0.9886262993520722,0.027591145833333334,0.0,0.9724088541666667,0.0955499960465735,8.522382736206055,0.0,0.05811262205243128,2.5346928596496596,0.34741861979166666,0.03373768925666809,LAB02087,1.0,0.4726190476190476,0.0,0.001972656113131653,0.0
LAB02102,0.9377014797840525,0.967849268390459,0.965179499480291,0.9705338478855121,0.9899770498261559,0.0809765625,0.08142578125,5.0,1.0,0.9868938401048493,0.9377014797840525,0.965179499480291,0.9705338478855121,0.967849268390459,0.9377014797840525,0.9397572362278245,0.9830894698968577,0.9842016401350699,0.983645240643924,0.9678168292999626,0.9417140390012233,0.9920844327176781,0.9916787264833574,0.9918815381143282,0.9838938335272894,0.9438575832092266,0.9971216118973375,0.9950956745457469,0.9961076131074625,0.9922454100790902,0.9471494905197988,0.9996402014871671,0.998191027496382,0.9989150888955116,0.99783252930405,0.951873071837814,0.9999600223874631,0.9995980061103071,0.9997789814776968,0.9995580606321798,0.9194667928695376,0.9580439695911238,0.979826847104312,0.9372085544299726,0.985372340425532,0.0809765625,0.07745442708333333,1.0,1.0,0.9711664482306684,0.9194667928695378,0.979826847104312,0.9372085544299726,0.9580439695911238,0.9194667928695376,0.9216942853892534,0.9913003278137346,0.9579514391381251,0.9743406077627681,0.94996508113427,0.9238383985973115,0.9966798352525846,0.9729860106126387,0.9846904121287495,0.9698425228045972,0.9252566446350724,0.9992014793645457,0.9831162566328991,0.9910936074237832,0.9823444620001373,0.9280102141033196,1.0,0.9932465026531597,0.9966118102613747,0.9932465026531596,0.9325109502100652,1.0,0.9964222543817334,0.9982079213901698,0.9964222543817335,0.006959635416666667,0.0,0.9930403645833333,0.09440584400884745,10.019000053405762,0.0,0.1311687588691716,2.0630769634246873,0.3240234375,0.02323945239186287,LAB02102,1.0,0.530729833546735,0.0,0.0013872922609670598,0.0
LAB02105,0.8874695270599706,0.9403802438520354,0.9569255572690313,0.9243973456121344,0.9600697410674527,0.09614583333333333,0.09287760416666667,8.0,1.0,0.9726962457337884,0.8874695270599707,0.9569255572690313,0.9243973456121344,0.9403802438520354,0.8874695270599706,0.8937651519860758,0.9746600308425627,0.9475555254604551,0.9609166824625786,0.9247734673865285,0.8980413200965924,0.9836324127295668,0.9619447453954496,0.9726677010720284,0.9467897603209924,0.9017199017199017,0.9889247161082294,0.9724742686890574,0.9806305066332819,0.9619971099924806,0.9082508250825082,0.9924646011495865,0.9846627843986999,0.9885482996474636,0.9773559125986045,0.9137647870897103,0.9944273096873686,0.9926530335861322,0.9935393795057995,0.9871617023803113,0.7971469141102265,0.8871249287984858,0.9699843291678386,0.8173076923076923,0.9479353680430879,0.09614583333333333,0.08101236979166666,1.0,1.0,0.9010238907849829,0.7971469141102269,0.9699843291678386,0.8173076923076923,0.8871249287984858,0.7971469141102265,0.8022457694132532,0.9868606099570056,0.8373848862405201,0.9059988486490619,0.828151640910323,0.8070500364342968,0.9948165709004702,0.8525866738894908,0.9182265471343938,0.8488159371095876,0.8104175760221155,0.9986740065094226,0.8644027627302275,0.9266999455378516,0.8634118126475259,0.8183310459890746,1.0,0.8826516793066089,0.9376685969140022,0.882651679306609,0.8283466096755392,1.0,0.9003927410617552,0.9475859611615892,0.9003927410617552,0.04795572916666667,0.0,0.9520442708333333,0.16827106333408706,10.616761207580566,0.0,0.14778758883476334,3.6838048219680894,0.3479296875,0.052958738058805466,LAB02105,1.0,0.5861749444032617,0.0,0.001740593751918445,0.0
LAB02108,0.9044613983862357,0.949834319721723,0.9654479037501257,0.9347177157689812,0.9778409667919163,0.10032552083333333,0.09713216145833334,9.0,1.0,0.9939098660170523,0.904461398386236,0.9654479037501257,0.9347177157689812,0.949834319721723,0.9044613983862357,0.9072949242242001,0.9822715238446329,0.9515249837767683,0.9666538253709916,0.9354598188918049,0.908270112787377,0.989711451456148,0.9598961713173264,0.9745758293765695,0.9504123827937987,0.9086663350467031,0.9930627702000737,0.9656067488643738,0.9791423245399372,0.9591369571656244,0.9095200428669847,0.9956097724454573,0.9740428293316029,0.9847082259968319,0.9698770848051401,0.9120185999401487,0.9971178658802239,0.9828033744321869,0.9899088744955084,0.9800193759757039,0.861056627649478,0.9253416740327735,0.9717937732076549,0.8831278390655418,0.9769470404984424,0.10032552083333333,0.091171875,1.0,1.0,0.9549330085261876,0.861056627649478,0.9717937732076549,0.8831278390655418,0.9253416740327735,0.861056627649478,0.8669198055893074,0.9868966009711511,0.9013951979234264,0.9422101578613196,0.8907347379667805,0.8720196353436185,0.9934304484433019,0.9123621025308242,0.9511720383171711,0.9068904272832597,0.8771141203573636,0.9961082547843473,0.9201817001946788,0.9566408101068893,0.9168854018575276,0.8862295766560526,0.9985361325335619,0.9316677482154445,0.9639436739172883,0.9303969771237451,0.89690014197823,0.9999285918309054,0.9438027255029202,0.9710553324549064,0.9437391174509876,0.034436848958333335,0.0,0.9655631510416667,0.0894198626540758,6.85257625579834,0.0,0.04714648202061669,2.378364832401286,0.3278125,0.040776576846838,LAB02108,1.0,0.4414214325374792,0.0,0.0008744874632606409,0.0
LAB02123,0.9408582468985155,0.9695280409087099,0.9683104487608841,0.9707486990095686,1.0,0.07756510416666666,0.07776041666666667,1.0,1.0,1.0,0.9408582468985154,0.9683104487608841,0.9707486990095686,0.9695280409087099,0.9408582468985155,0.9436773966441115,0.9842598794373744,0.986780258519389,0.9855184575675853,0.9714503579874062,0.9464204973624717,0.992967180174146,0.995593419506463,0.9942785656379293,0.9886222284489745,0.9488667271078876,0.9972371064969859,0.9990767164680208,0.998156063879084,0.9963189154429469,0.9536061588330632,0.9995813797722706,1.0,0.9997906460662396,0.9995813797722706,0.9584292775782137,1.0,1.0,1.0,1.0,0.9292621702810583,0.9633342576200328,0.9794838429841682,0.9477085781433607,0.9977989728539985,0.07756510416666666,0.075048828125,1.0,1.0,0.9956076134699854,0.9292621702810584,0.9794838429841682,0.9477085781433607,0.9633342576200328,0.9292621702810583,0.9318703044681692,0.9922793320320972,0.9683985227463489,0.9801934947647987,0.9611563465549119,0.9343026796589525,0.9976144003469963,0.9820379385596777,0.9897648894606222,0.9797371712137125,0.9357270963727535,0.9993493819128172,0.9909770018465671,0.9951455825196028,0.9903380680903621,0.9389060957761819,1.0,0.9987409770018466,0.9993700919665729,0.9987409770018466,0.942992213570634,1.0,1.0,1.0,1.0,0.019280598958333332,0.0,0.9807194010416667,0.053674896285662556,6.003374099731445,0.0,0.025468901544809346,1.3569657206535384,0.33758138020833334,0.028457393869757652,LAB02123,1.0,0.4406099518459069,0.0,0.0010038918483274949,0.0
LAB02153,0.6899119837508463,0.8165064102564102,0.7292896761495795,0.9274175199089875,0.960968907831979,0.014306640625,0.018193359375,2.0,2.0,0.969811320754717,0.6899119837508463,0.7292896761495795,0.9274175199089875,0.8165064102564102,0.6899119837508463,0.7397833935018051,0.8697441402755413,0.9513083048919226,0.9086996104597312,0.8326759700347384,0.7762643460713835,0.9518697441402756,0.9654152445961319,0.958594645304638,0.9204817710823578,0.8103601600711428,0.9844337090713903,0.9758816837315131,0.9801390419702101,0.9610516357677655,0.8522238163558106,0.9978529253891573,0.9902161547212742,0.9940198724898839,0.9881108436507241,0.8885833157041111,1.0,0.9988623435722411,0.9994308480364257,0.9988623435722412,0.6933809766887868,0.8189308681672026,0.7333093395717114,0.9271899886234357,0.9666397440770302,0.014306640625,0.018089192708333333,1.0,2.0,0.969811320754717,0.6933809766887868,0.7333093395717114,0.9271899886234357,0.8189308681672026,0.6933809766887868,0.7439360929557008,0.8738527982724492,0.9510807736063709,0.9108327099746515,0.8362652076647046,0.7806672586578713,0.9560914162317797,0.9651877133105802,0.9606180315594584,0.924220412444466,0.8145954403218596,0.9883030412092856,0.9758816837315131,0.9820530866019864,0.9647389993293366,0.8558818230949379,0.9998200467878352,0.9902161547212742,0.994994926617633,0.9900397052414426,0.8915782024062279,1.0,0.9988623435722411,0.9994308480364257,0.9988623435722412,0.0017447916666666666,0.0,0.9982552083333334,0.02634213395405177,2.9112133979797363,0.0,0.04720051996409894,0.5821586012840279,0.3423079427083333,0.00897885113954544,LAB02153,0.0,0.003125,0.0,0.00010287963414674618,0.0
LAB02177,0.6716316088686752,0.8035641409332063,0.7325148809523809,0.8898764688159084,0.9143650986850713,0.021608072916666665,0.02625,7.0,3.0,0.9474969474969475,0.6716316088686753,0.7325148809523809,0.8898764688159084,0.8035641409332063,0.6716316088686752,0.707086911390016,0.8541666666666666,0.9261825851159988,0.8887180879382013,0.7997233449875313,0.730579979027184,0.910218253968254,0.9403434769508888,0.925035661788548,0.8605268369438577,0.7510519417810582,0.9289434523809523,0.95073817414884,0.9397144594477829,0.8862843295574525,0.7775510204081633,0.9363839285714286,0.9639951792708648,0.9499889673218621,0.9047418910436003,0.8049425572361352,0.9387400793650794,0.9749924676107261,0.956522903758525,0.9166688058644005,0.6767149299786377,0.8071913929784825,0.7612817089452604,0.85899367279301,0.9273947528981086,0.021608072916666665,0.024381510416666665,5.0,3.0,0.927960927960928,0.6767149299786376,0.7612817089452604,0.85899367279301,0.8071913929784825,0.6767149299786377,0.7122627593667027,0.8862483311081442,0.8954504368785778,0.8908256205064766,0.8031429836246756,0.736705032344787,0.9412550066755674,0.914281410063272,0.9275721532266483,0.8649273291601525,0.7599079335395238,0.9579439252336449,0.9284423018981621,0.9429624222666059,0.8920803215800523,0.7876532154250854,0.962082777036048,0.9451642060861706,0.9535484519764308,0.9112208336615256,0.8104082855430969,0.9636849132176235,0.9576679722808075,0.9606670213726141,0.9243111121532355,0.007893880208333334,0.0,0.9921061197916666,0.06258181042209361,8.290904998779297,0.0,0.10867279469966892,1.3200918698310926,0.37998372395833335,0.019188283011317253,LAB02177,0.0,0.21901709401709402,0.0,0.0012350472263316086,0.0
LAB02179,0.7757172293548898,0.8736945461037222,0.8265495693295052,0.9265429761453995,0.9390321301071004,0.017194010416666666,0.019274088541666668,9.0,3.0,0.9983552631578947,0.7757172293548898,0.8265495693295052,0.9265429761453995,0.8736945461037222,0.7757172293548898,0.7965858743810268,0.9142036818105049,0.9769026883756153,0.9445138026748557,0.8948613492705833,0.8094343791427309,0.9391994595507516,0.9929950776221128,0.9653483873356048,0.9330178153878064,0.816683928067037,0.9484884310082756,0.9990533888678531,0.9731144888699141,0.947636789420666,0.824600870827286,0.9576085120756629,1.0,0.978345267880252,0.957608512075663,0.8339371980676329,0.9650396892416822,1.0,0.9822088525999141,0.9650396892416823,0.7948343079922028,0.8856910127613359,0.8484480665857465,0.9263536539189701,0.9685721065853466,0.017194010416666666,0.018772786458333333,1.0,3.0,0.9983552631578947,0.7948343079922028,0.8484480665857465,0.9263536539189701,0.8856910127613359,0.7948343079922028,0.8247200107947645,0.938442864574302,0.9769026883756153,0.957286643005583,0.9180726770058134,0.8464471403812825,0.9641061210334663,0.9929950776221128,0.9783373830124161,0.9575934038744474,0.8643611720151485,0.9729495404889891,0.9990533888678531,0.985828693408652,0.9720534262816445,0.8916967509025271,0.9819663603259927,1.0,0.9909011373578303,0.9819663603259927,0.9182131415100042,0.9887289752037455,1.0,0.9943325486092947,0.9887289752037455,0.0015885416666666667,0.0,0.9984114583333333,0.036363941018044396,9.503684997558594,0.0,0.042178072407841785,0.7650402683019648,0.36275390625,0.007019570097327232,LAB02179,0.0,0.002570694087403599,0.0,0.0005082313548850002,0.0
LAB02190,0.7141168745896256,0.8332184172220944,0.8742765273311897,0.7958436996926679,0.9457771454277255,0.022242838541666667,0.020247395833333334,1.0,1.0,0.9238095238095239,0.7141168745896257,0.8742765273311897,0.7958436996926679,0.8332184172220944,0.7141168745896256,0.745427182218106,0.9471061093247588,0.8507244255817357,0.8963317567216245,0.8121387583456497,0.7706022597698766,0.9805466237942122,0.8925801258597981,0.9344978165938864,0.8770491803278688,0.7925932818460966,0.9954983922829582,0.9269720474169472,0.960013911099575,0.9231026466080864,0.8226105784101454,1.0,0.9708766281282014,0.9852231380411376,0.9708766281282014,0.8531617095726068,1.0,0.9947314503146495,0.9973587674247983,0.9947314503146497,0.7135156455429924,0.8328090232486764,0.8753225806451613,0.7942338650665887,0.9458079737756946,0.022242838541666667,0.020182291666666668,1.0,1.0,0.9238095238095239,0.7135156455429924,0.8753225806451613,0.7942338650665887,0.8328090232486764,0.7135156455429924,0.7450457758720593,0.9474193548387096,0.8492609395580272,0.8956587924463673,0.811034475866798,0.7702842913467525,0.9808064516129033,0.8911166398360896,0.9338128831076115,0.8758433377336169,0.7921013412816692,0.9958064516129033,0.925215864188497,0.9592141841508549,0.9216249583188848,0.8223047751722002,1.0,0.9701448851163471,0.984846233843411,0.9701448851163469,0.8527388694347173,1.0,0.9944387531099078,0.9972116231288524,0.9944387531099078,0.0,0.0,1.0,0.02960167329081256,2.8643736839294434,0.0,0.07177069932222369,0.5371684271097185,0.3868131510416667,0.005775930359959602,LAB02190,1.0,0.007823613086770981,0.0,3.0040655019793455e-05,0.0
LAB02195,0.7727674624226349,0.8718204488778055,0.9444819667702283,0.8095403496584462,0.9703524193920965,0.028115234375,0.024098307291666666,2.0,1.0,0.9587912087912088,0.7727674624226348,0.9444819667702283,0.8095403496584462,0.8718204488778055,0.7727674624226349,0.7993307839388145,0.9878427664460354,0.8846821813129558,0.9334208278075073,0.8751538114969366,0.8207379886852993,0.9977036336620289,0.9241634826907491,0.9595265530408983,0.9222018647810959,0.8373273609555805,0.9986491962717817,0.9520666898228551,0.9748017549518267,0.9508422001893122,0.8627007878824895,0.9986491962717817,0.9813592682644436,0.9899287422851523,0.9800583223452323,0.8880699013960753,0.9989193570174254,0.9962950098413801,0.9976054575000454,0.9952223552734383,0.7603012848914487,0.8638308582934809,0.9461061337008959,0.7947203890239667,0.9746425463003355,0.028115234375,0.023616536458333334,1.0,1.0,0.9546703296703297,0.7603012848914489,0.9461061337008959,0.7947203890239667,0.8638308582934809,0.7603012848914487,0.7887364482394704,0.988973121984838,0.8711358110455019,0.9263219883783135,0.8627558526407689,0.811980315628712,0.9990351481736733,0.9128169503299757,0.9539819716620275,0.9120129345933148,0.830477908025248,1.0,0.9438462429084172,0.9711120376436954,0.9438462429084176,0.8597009414805242,1.0,0.9803172397823319,0.9900608044901777,0.9803172397823319,0.8846134969325153,1.0,0.9962950098413801,0.9981440668135947,0.99629500984138,0.0025553385416666667,0.0,0.9974446614583333,0.0898989366716278,6.526259899139404,0.0,0.19918007850647015,1.691921867132189,0.3712467447916667,0.01914510503411293,LAB02195,1.0,0.07219402143260012,0.0,6.707537931127e-05,0.0
LAB02205,0.8320512820512821,0.9083275017494752,0.8976486860304288,0.9192634560906515,0.9835732571337616,0.016087239583333333,0.016474609375,1.0,1.0,0.9847619047619047,0.8320512820512821,0.8976486860304288,0.9192634560906515,0.9083275017494752,0.8320512820512821,0.8578890766630819,0.9737206085753803,0.9710643464184541,0.9723906634843632,0.9462649169590984,0.8766070245195494,0.9950602647698084,0.9868474301902064,0.9909368308823112,0.982036468290457,0.8904756420591962,0.9990120529539617,0.9929178470254958,0.9959556275366899,0.9919438371963827,0.9108892755746864,0.9996048211815847,0.9957507082152974,0.9976740425079497,0.9953588800635869,0.9283424745352233,1.0,0.9989882638607851,0.9994938758983704,0.9989882638607853,0.8323561744228654,0.9085091490850914,0.8980035580154181,0.9192634560906515,0.9835732571337616,0.016087239583333333,0.016468098958333333,1.0,1.0,0.9847619047619047,0.8323561744228655,0.8980035580154181,0.9192634560906515,0.9085091490850914,0.8323561744228654,0.8581527585676963,0.9737102194109508,0.9710643464184541,0.9723854830547045,0.9462551054117396,0.8768394537982235,0.9950583119193517,0.9868474301902064,0.9909358625317858,0.9820345662249845,0.8906807971431863,0.9990116623838703,0.9929178470254958,0.995955433444707,0.9919434521334664,0.9110561509572227,0.9996046649535482,0.9957507082152974,0.9976739646953948,0.9953587251599262,0.9284747453159508,1.0,0.9989882638607851,0.9994938758983704,0.9989882638607853,0.000322265625,0.0,0.999677734375,0.030267107038785858,2.4749507904052734,0.0,0.07406423389911655,0.5268134355545045,0.37716471354166664,0.006452452391386032,LAB02205,0.0,0.0,0.0,6.6281790403722385e-06,0.0
LAB02251,0.8815930696105491,0.937070914906187,0.9464609053497942,0.9278654133214992,0.9259069542070718,0.08068684895833333,0.0791015625,6.0,1.0,0.9869918699186991,0.881593069610549,0.9464609053497942,0.9278654133214992,0.937070914906187,0.8815930696105491,0.8829806807727691,0.9589711934156379,0.951587525719127,0.9552650918696387,0.9143612264082991,0.8846004036684253,0.9686831275720165,0.9685722354459999,0.9686276783351716,0.9391639255663027,0.8856209150326797,0.9759670781893004,0.9801105418162747,0.9780344215545347,0.9570130757654721,0.8890999461803907,0.9848148148148148,0.9935046597006495,0.9891406520176806,0.9785146212398497,0.896057451042598,0.9944032921810699,1.0,0.9971937933311323,0.9944032921810698,0.8663516440244142,0.9283905814836695,0.9731080543146534,0.8876023722112397,0.9909762100082035,0.08068684895833333,0.07359700520833333,1.0,1.0,0.9821138211382113,0.8663516440244142,0.9731080543146534,0.8876023722112397,0.9283905814836695,0.8663516440244142,0.8709921928295308,0.9837232960325534,0.9145923266228265,0.9478990399004066,0.9009582500625007,0.875598435844023,0.9907116634968376,0.9370234397062976,0.9631199319288768,0.9288633869879859,0.8787217568804111,0.9951346808792959,0.9535240246903619,0.9738850865047654,0.9490994368139919,0.8849609759296911,0.998717324959087,0.9784564489450115,0.9884830763759946,0.9772284113987076,0.8940417139783661,0.9999557698261754,0.9970952515431476,0.9985234620227195,0.9970512779455368,0.016715494791666667,0.0,0.9832845052083333,0.06548422428128763,7.887247562408447,0.0,0.07297102585434952,1.4565593397617387,0.30115885416666666,0.026577001437544823,LAB02251,1.0,0.3582196697774587,0.0,0.002459147282695481,0.0
LAB02277,0.8594013814274749,0.9243850090804028,0.9612842304060434,0.8902138484776214,0.9517503578748957,0.08189453125,0.07583984375,11.0,1.0,0.9195544554455446,0.859401381427475,0.9612842304060434,0.8902138484776214,0.9243850090804028,0.8594013814274749,0.8655533436555335,0.9739462614816723,0.9172430240877654,0.9447445805631624,0.8952757438264075,0.8710032293551936,0.9818439351017255,0.9375546545830352,0.9591883169820743,0.9215772004026922,0.8751192585525419,0.988239333848399,0.9544478893393752,0.9710497244183353,0.9437285235862363,0.8810388953837404,0.9944201218988754,0.9766674616424199,0.9854638468334432,0.9713442382093792,0.8885477345117507,0.9987552579620568,0.9900628030845059,0.9943900346248434,0.9888426615321704,0.8346746111583998,0.9098884413420781,0.9690939310902476,0.857500596231815,0.9472312703583062,0.08189453125,0.07246419270833333,1.0,1.0,0.8997524752475248,0.8346746111583998,0.9690939310902476,0.857500596231815,0.9098884413420781,0.8346746111583998,0.8387996430165104,0.9799200395310184,0.8834168057874234,0.9291694450464589,0.867709126106111,0.8430213817556678,0.9865684380755582,0.9055966293028063,0.9443500120585469,0.8945673498278115,0.8455765920826162,0.9909707560307264,0.9251927816201606,0.9569527571746788,0.9174586901572773,0.8509549249816053,0.9955527604330443,0.9559185944828683,0.9753331947090784,0.9518539974876649,0.8604224860335196,0.9987871164817393,0.9803640988949837,0.9894898619468626,0.9791983520850441,0.013232421875,0.0,0.986767578125,0.14468396450399387,9.056324005126953,0.0,0.12420298978686348,3.6331248164176975,0.32245442708333333,0.029274800792336464,LAB02277,1.0,0.2295676429567643,0.0,0.0007606076330885646,0.0
