sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB02359,0.6001743109271163,0.7501361655773421,0.6623782613923289,0.8646994192434468,0.8509710316170115,0.020738932291666668,0.027073567708333333,22.0,6.0,0.941101152368758,0.6001743109271163,0.6623782613923289,0.8646994192434468,0.7501361655773421,0.6001743109271163,0.6332607116920842,0.7766021401947818,0.9119447496468372,0.8388493663703436,0.722429409307708,0.6539655440012416,0.8480221233617891,0.937686391461309,0.890603139463943,0.8027813771111687,0.670993077742279,0.8903450763496453,0.9585622351279234,0.9231951879067594,0.8573468260344472,0.6883554541683948,0.9113863171816761,0.9828912258672108,0.9457891931627908,0.8971537637716884,0.7084766093562574,0.9182397499098233,0.9973316590802072,0.9561528940273767,0.9159894093268228,0.6296254891000558,0.7727241544899498,0.6863270777479893,0.8840056506043007,0.9384213611895752,0.020738932291666668,0.026712239583333332,1.0,6.0,0.9436619718309859,0.6296254891000559,0.6863270777479893,0.8840056506043007,0.7727241544899498,0.6296254891000558,0.6825823806321453,0.8123324396782842,0.9235598807094647,0.864382706547285,0.7611566955970069,0.7223956136651202,0.8998293931269803,0.9458483754512635,0.9222651799377404,0.8557440687352591,0.7613484149426998,0.9594199366317329,0.964055878198085,0.9617323206656395,0.9262855232883794,0.8110117248881905,0.9903728978796003,0.9824203421754827,0.9863805911956945,0.9731271743891107,0.8549848942598187,0.9990251035827443,0.9954481243132947,0.9972334063891224,0.9944820786242682,0.00123046875,0.0,0.99876953125,0.6903280852774697,7.581496238708496,0.11950789019465446,2.3975775480270394,4.989587020874024,1.0,0.08904767781496048,LAB02406,0.0,0.014884979702300407,0.17249417249417248,0.0022732225779953396,0.023792613636363636
LAB02360,0.5272393923520169,0.6904476076144744,0.568563762180483,0.8788474132285528,0.8528954799725862,0.014912109375,0.023050130208333332,35.0,2.0,0.908957415565345,0.5272393923520168,0.568563762180483,0.8788474132285528,0.6904476076144744,0.5272393923520169,0.5743707093821511,0.7167066798474792,0.8925998690242305,0.7950409311503387,0.6598074172837595,0.6034418604651163,0.8270018358988843,0.8982754857018118,0.8611664530883968,0.7561828990933659,0.6275055679287305,0.9113119615873464,0.9008950010914647,0.9060735418600283,0.8282764669579763,0.6533538461538462,0.9693546109306596,0.9046059812268064,0.9358617066414544,0.8794549660343156,0.6842280127201101,0.9872899308007343,0.9096267190569745,0.946868488480635,0.8990980500759841,0.4928286852589642,0.6602615425673873,0.5572072072072072,0.8100851342501637,0.902565923821362,0.014912109375,0.0216796875,1.0,2.0,0.8546255506607929,0.4928286852589641,0.5572072072072072,0.8100851342501637,0.6602615425673873,0.4928286852589642,0.5521340427940677,0.7031531531531532,0.8288583278760097,0.7608485366855706,0.614007697372592,0.5937407443972752,0.8187687687687688,0.8354071163501419,0.8270042650579487,0.7050360375767304,0.6339857959466482,0.9147147147147147,0.8380266317397949,0.8746929978297228,0.7772927708996585,0.6856884687565163,0.986936936936937,0.8399912682820345,0.9075544479567326,0.8307548566235436,0.7303211758301579,0.9986486486486487,0.8432656625191006,0.9144031394083805,0.8423045170838618,0.0015950520833333333,0.0,0.9984049479166667,0.6293753546956578,10.658768653869629,0.2662160098552704,1.7812098383903527,4.249305019378662,1.0,0.08390571177005768,LAB00339,1.0,0.39080459770114945,0.14784672770430654,0.001808656188473988,0.006736728644570197
LAB02364,0.4754079117267285,0.6444426764261278,0.48105475709704243,0.9759036144578314,0.7841838841244644,0.013509114583333334,0.027405598958333333,47.0,2.0,0.99568345323741,0.47540791172672847,0.48105475709704243,0.9759036144578314,0.6444426764261278,0.4754079117267285,0.5215571776155717,0.623114384131132,0.9857831325301205,0.7635733701523183,0.6175646429148688,0.554386843643042,0.7408243259294452,0.9915662650602409,0.8480494107370777,0.7361855783065346,0.5872970046914471,0.8337094666825039,0.9951807228915662,0.9073170105722566,0.8303570379982156,0.6243109620958118,0.9011759116284594,0.9990361445783132,0.9475861448193815,0.9003930727011894,0.6629910101412692,0.925763154768975,1.0,0.9614506877197312,0.9257631547689751,0.4497347815104823,0.62043732032407,0.4858780188293082,0.8580722891566265,0.896473593442197,0.013509114583333334,0.023857421875,1.0,2.0,0.9064748201438849,0.44973478151048246,0.4858780188293082,0.8580722891566265,0.62043732032407,0.4497347815104823,0.5201617309583652,0.6365124846500204,0.8713253012048193,0.7356354080142404,0.5818222154251262,0.5713735311115392,0.7670896438804748,0.8816867469879518,0.8204056978337628,0.6954981863909895,0.6204460333673817,0.8806112702960841,0.8898795180722892,0.8852211352562651,0.7940777882075828,0.6835329134076279,0.969709373720835,0.9016867469879518,0.9344617967711686,0.8769857279068264,0.7385431477633162,0.9934506753990995,0.9106024096385542,0.9502241150567285,0.9051685494833761,0.0020052083333333332,0.0,0.9979947916666667,0.7180019822701798,9.907896041870117,0.16137714684009552,2.2643266677856446,4.460012784004212,1.0,0.09122523665428162,LAB02087,1.0,0.8370118845500849,0.11544585987261147,0.0034616181394136634,0.0011232799775344005
LAB02367,0.5461060032449974,0.7064276344556187,0.5912750695359391,0.8772806255430061,0.9199033747968525,0.014986979166666666,0.022236328125,5.0,4.0,0.9451303155006858,0.5461060032449973,0.5912750695359391,0.8772806255430061,0.7064276344556187,0.5461060032449974,0.6172811322908344,0.7495242277850973,0.9126846220677671,0.8230966122304426,0.6993748346585679,0.6663044552010273,0.8648806909676475,0.932015638575152,0.8971940297620058,0.8135556516513819,0.7101636520241171,0.938661982140243,0.9476542137271937,0.9431366645629266,0.8923922639182913,0.7582042709967933,0.9739423217684087,0.9693744569939183,0.9716530208821041,0.9448688435060867,0.7940837696335079,0.9916556873078612,0.986750651607298,0.9891970889637118,0.9786250891873414,0.5147673810768426,0.6796652575273919,0.5637612709317303,0.8555603822762815,0.900170769968637,0.014986979166666666,0.022744140625,1.0,4.0,0.9327846364883402,0.5147673810768426,0.5637612709317303,0.8555603822762815,0.6796652575273919,0.5147673810768426,0.591106653293213,0.7153284671532847,0.8935708079930496,0.7945763246321972,0.6591676776132288,0.6445308701993194,0.833977386575068,0.9161598609904431,0.8731390725117256,0.7748419092477684,0.6947818648417451,0.9174180621153571,0.9331016507384883,0.925193395380766,0.86079987916387,0.7579397956365644,0.9716616573636754,0.9565595134665508,0.9640514441833551,0.930597797323427,0.8137949688936976,0.9919851152139688,0.9811033883579496,0.9865142450277334,0.9733873813102866,0.0011848958333333334,0.0,0.9988151041666666,0.6606707462774163,10.108845710754395,0.1624055728316307,2.1834266901016277,4.136261286735537,1.0,0.08671487122774124,LAB02179,1.0,0.22105263157894736,0.130249343832021,0.000470709201864142,0.011931962427011932
LAB02373,0.5431697540894811,0.703966303966304,0.5629912418594206,0.9391271773740401,0.9365729008544259,0.017379557291666667,0.028990885416666667,3.0,4.0,0.9906639004149378,0.5431697540894811,0.5629912418594206,0.9391271773740401,0.703966303966304,0.5431697540894811,0.6227191413237925,0.7395014596900966,0.9728413560591871,0.8402728661992377,0.7245435945310857,0.6764459346186086,0.8680664720413205,0.9885746394455891,0.9244096711030988,0.8594440153168263,0.7227703492145917,0.9437457893554907,0.9970031841168758,0.9696437507843576,0.9410762069162951,0.777911828281305,0.97518526835841,1.0,0.9874367574327781,0.97518526835841,0.8260852832512315,0.9841679766449585,1.0,0.9920208250806406,0.9841679766449585,0.528482678740655,0.6915128134472307,0.5469107551487414,0.9400636823375164,0.9510748306900787,0.017379557291666667,0.029873046875,2.0,4.0,0.991701244813278,0.5284826787406549,0.5469107551487414,0.9400636823375164,0.6915128134472307,0.528482678740655,0.6113157894736843,0.7226762558570339,0.9711556471249297,0.8286904098135082,0.707490501876252,0.6679954870251974,0.8581235697940504,0.986327027533246,0.9177697370454345,0.848035550715296,0.7182462927143778,0.947695325269696,0.9951301741899232,0.9708336794806517,0.943320491668188,0.7784202322892051,0.9873597036068432,1.0,0.9936396534707753,0.9873597036068431,0.8301303120528982,0.9979296066252588,1.0,0.9989637305699481,0.9979296066252588,9.765625e-06,0.0,0.999990234375,0.43478133348789316,6.075505256652832,0.13973437249660492,1.3729185819625858,2.5457644772529604,1.0,0.06857120245695114,LAB00373,1.0,0.08125,0.09884559884559885,0.00048706260937914634,0.00617652918908149
LAB02392,0.7599008242310527,0.8635723260861287,0.984759671746776,0.768943888794711,0.9111766540314753,0.09601236979166666,0.074970703125,15.0,1.0,0.9042105263157895,0.7599008242310528,0.984759671746776,0.768943888794711,0.8635723260861287,0.7599008242310527,0.7715818721854939,0.9897095219486779,0.8101373114087134,0.8909653825280734,0.8033702181082971,0.7822674241035978,0.9915331509704312,0.8445838277674182,0.9121781168654616,0.8385362815436637,0.7910078332022946,0.9917068299248839,0.8746906255297509,0.9295304865252557,0.8683390557363934,0.810602010265184,0.991750249663497,0.9189015087302933,0.9539371020342754,0.9119309210654485,0.8325002403152937,0.9924449654813078,0.9559925411086625,0.9738777674439766,0.9490855343988521,0.6883086253369274,0.8153824662236325,0.9910255166391773,0.6926258687913206,0.9149057681324957,0.09601236979166666,0.06710286458333334,2.0,1.0,0.8431578947368421,0.6883086253369273,0.9910255166391773,0.6926258687913206,0.8153824662236325,0.6883086253369274,0.6977163655103553,0.9971863781895799,0.7268350567892863,0.84081323249883,0.725347507469698,0.7066395036577461,0.9996604249539148,0.7557552127479233,0.8607631844111996,0.7555612429592392,0.7130678466076696,1.0,0.7800305136463808,0.876423755285513,0.7800305136463808,0.7261226041157626,1.0,0.8181047635192406,0.8999533799533799,0.8181047635192404,0.7443511785661998,1.0,0.8595016104424479,0.9244429858148269,0.8595016104424477,0.000625,0.0,0.999375,0.6629259271844542,7.294768810272217,0.31289879977703094,1.890067267417911,4.0907885313034065,1.0,0.08520237356424332,LAB00551,1.0,0.28921244209133024,0.33513513513513515,0.0008215624099164024,0.018160458172206177
LAB02394,0.8636781863015717,0.9268533512382006,0.9552633721403566,0.9000843817121816,0.9785377035427919,0.08486979166666667,0.07996744791666667,2.0,1.0,0.9613466334164589,0.8636781863015716,0.9552633721403566,0.9000843817121816,0.9268533512382006,0.8636781863015717,0.8725152770948936,0.968859399169584,0.9324946302546794,0.9503292634785976,0.9053593954881305,0.8799220534874345,0.9782219327525848,0.9544722307456275,0.96620115893419,0.9346123448330343,0.8867129718952987,0.9853863062769682,0.9702362687941086,0.9777526045261842,0.9564735589988879,0.8980540828717827,0.992428559798095,0.9879947836759743,0.9902067085631845,0.9806033739382823,0.9101311527637658,0.9975168932671171,0.9974301933108315,0.9974735414049939,0.9949598166245971,0.7902716593245227,0.8828511083314536,0.9485349195858118,0.8256750536974532,0.9162162162162162,0.08486979166666667,0.073876953125,1.0,1.0,0.8453865336658354,0.7902716593245228,0.9485349195858118,0.8256750536974532,0.8828511083314536,0.7902716593245227,0.7966083879331488,0.9642211940956158,0.8491485118134398,0.903033716022973,0.8232100924278587,0.8026752489188373,0.9757215245648821,0.8656796563362995,0.9174125473862026,0.8474258085766682,0.808408215661104,0.984313725490196,0.8775314513654495,0.9278604503378798,0.8654288060078473,0.8187141420713314,0.9931262392597489,0.8913393679042652,0.9394838632084201,0.8858741801427715,0.8315744816248608,0.9980612469706984,0.9029226756673826,0.9481112605561757,0.9013417721892146,0.0,0.0,1.0,0.7135889003615982,5.8135480880737305,0.25163309276103973,2.1255816459655774,3.8850026535987885,1.0,0.0893106460571289,LAB02251,1.0,0.4772277227722772,0.1053082191780822,0.00019288469781397343,0.010637803688391323
LAB02397,0.8195383129992102,0.9008200675349736,0.9648651441562468,0.8447480322084502,0.9510007944923076,0.107939453125,0.094501953125,7.0,1.0,0.9176319176319176,0.8195383129992101,0.9648651441562468,0.8447480322084502,0.9008200675349736,0.8195383129992102,0.830545229244114,0.9787813027453411,0.8726740854669923,0.9226871829412109,0.856470997402846,0.8392808647004508,0.9869794357755503,0.8925480261769052,0.9373915147412163,0.8821607654609753,0.8465602929636411,0.9924907857118253,0.9048523779366084,0.9466475698625098,0.898699754021498,0.8574663387791872,0.9979676897109986,0.9163424711239784,0.9554148513663945,0.914635683473145,0.8702130962148258,0.999758878440288,0.9243945836726077,0.960600815273828,0.9241885402545285,0.7480002335493666,0.8558353931458348,0.9590148594527829,0.7727012274194035,0.9334248455730955,0.107939453125,0.08696940104166667,1.0,1.0,0.8751608751608752,0.7480002335493665,0.9590148594527829,0.7727012274194035,0.8558353931458348,0.7480002335493666,0.7544155698053774,0.9746977579818094,0.7913990168581683,0.8735363298203831,0.7754678228380822,0.7605232447689093,0.9838305198937006,0.804427154015501,0.885129695455583,0.7939306409432837,0.7669283097854527,0.9906052326234233,0.8130522633372539,0.8930895452844452,0.8068308881534092,0.7785590468517298,0.9972676572968522,0.8226122621309448,0.9015590476726935,0.8207624140037094,0.7925919326458338,1.0,0.8316897373262161,0.9081120239722081,0.8316897373262163,0.0,0.0,1.0,0.6553960593614223,5.519273281097412,0.28887705504894257,1.8836119413375862,3.7840561366081245,1.0,0.08409273624420166,LAB00322,1.0,0.3429746583521295,0.1680365296803653,0.00039934639086119597,0.00764967605963625
LAB02406,0.23904054996512902,0.3858478239018997,0.33744725738396625,0.45045763905186575,0.5528801126304405,0.06935221354166667,0.092578125,81.0,1.0,0.5547337278106509,0.23904054996512902,0.33744725738396625,0.45045763905186575,0.3858478239018997,0.23904054996512902,0.2743053950349036,0.35819268635724333,0.5259328796057263,0.4261505791530657,0.27076960064180833,0.29129285311836345,0.37735583684950774,0.5653133067355081,0.4525962844907762,0.29248752601181044,0.30209537718817825,0.3959563994374121,0.5940389579910819,0.4751810706318187,0.311631146151047,0.31659986579372135,0.4239451476793249,0.631870452945318,0.5074340866522946,0.339974323488442,0.33102374217334646,0.4513009845288326,0.666040835484628,0.5380356832737142,0.3680224456356873,0.052227681775520333,0.09927068576525525,0.11253196930946291,0.08880544473128374,0.13626340096805958,0.06935221354166667,0.054729817708333336,3.0,1.0,0.11094674556213018,0.05222768177552035,0.11253196930946291,0.08880544473128374,0.09927068576525525,0.052227681775520333,0.05933650760790808,0.12317849283292691,0.09899084721896269,0.10976801175030226,0.058071185141642,0.06583308959734815,0.1334086718610599,0.10941093639990612,0.12022396227984344,0.06395653517620872,0.07234781813610076,0.14411467316957116,0.12076977235390754,0.13141350174149194,0.07032775943953741,0.08439506676179798,0.1584488193659668,0.14475475240553862,0.15129254238175796,0.08183692977399123,0.0986365006471746,0.16963064295485636,0.17812720018774936,0.17377512594708422,0.09515538224020982,0.0032552083333333335,0.0,0.9967447916666666,0.7019631620053163,8.815808296203613,0.2157806232571602,2.2400866270065327,5.19265100479126,1.0,0.08921673893928528,LAB00359,1.0,0.3978261989388554,0.02607063869713826,0.01590927542863891,0.009513742071881607
LAB02415,0.6353939921636919,0.7770531079462266,0.734863424663282,0.8243822075782538,0.6891914205844587,0.06915690104166666,0.07758138020833333,67.0,1.0,0.851037851037851,0.6353939921636917,0.734863424663282,0.8243822075782538,0.7770531079462266,0.6353939921636919,0.6391482010564433,0.7707800109092435,0.8602494704636385,0.81306083525911,0.6850063250180155,0.6406502047400422,0.8013258926698276,0.8774770534243351,0.8376743497722055,0.7206881734116739,0.6406680390849256,0.8287668358998028,0.8889621087314662,0.8578097451182488,0.75102176844177,0.6418423227939657,0.8612428145848193,0.9031301482701812,0.8816892654872748,0.7884116983563141,0.6510967800535901,0.8818864599504889,0.9162626500353024,0.8987459608740364,0.8161113866037188,0.6465011286681714,0.7853029887578831,0.8346757100466299,0.7414450458931513,0.8538192249720425,0.06915690104166666,0.061432291666666666,1.0,1.0,0.7582417582417582,0.6465011286681716,0.8346757100466299,0.7414450458931513,0.7853029887578831,0.6465011286681714,0.6567187439124167,0.8743641373463332,0.7552835961402683,0.8104731794743439,0.6813408201390473,0.6657641953788525,0.9093895718524798,0.7678041892209931,0.8326207014451585,0.7132392209420728,0.6763636363636364,0.9406528189910979,0.7801835726053189,0.8529362587699789,0.7435822684582089,0.6938184159690921,0.9768440016956338,0.8007060484819958,0.88004824449572,0.7857912094610372,0.7128681727194738,0.993217465027554,0.8208990350670746,0.8988741997665038,0.8163228938745197,0.002454427083333333,0.0,0.9975455729166667,0.7782240758106248,8.336158752441406,0.24750514328479767,2.484023308753969,4.972355780601502,1.0,0.09487447142601013,LAB00424,0.0,0.3333333333333333,0.08269230769230769,0.012222673997206852,0.004380396140172676
LAB02430,0.422649404995423,0.5941722584796396,0.4313359135192847,0.954518606024808,0.8245295083817095,0.011022135416666667,0.024391276041666667,19.0,9.0,0.9849624060150376,0.42264940499542303,0.4313359135192847,0.954518606024808,0.5941722584796396,0.422649404995423,0.5012691755876835,0.5874816495395703,0.9734199645599527,0.7327385163918074,0.5782062548808221,0.5563695176481781,0.7202722541038302,0.9858239810986414,0.8323817219270322,0.7128885677438961,0.6039832112583327,0.8337114640330976,0.9946839929119905,0.9071116916539664,0.8300131721847958,0.6529814897841543,0.935139463499266,1.0,0.9664827586206897,0.935139463499266,0.6844487241213288,0.9798478580008008,1.0,0.9898213683855747,0.9798478580008007,0.3437670114316821,0.5116467490378772,0.38933415536374844,0.746012994683993,0.7857750647428784,0.011022135416666667,0.021119791666666665,2.0,9.0,0.8045112781954887,0.3437670114316821,0.38933415536374844,0.746012994683993,0.5116467490378772,0.3437670114316821,0.41618430192174116,0.5456226880394575,0.7566450088600118,0.6340365880360294,0.46416806078606226,0.47125857200484067,0.6851109741060419,0.7649143532191376,0.7228166401870494,0.5659458641027936,0.5259193619849357,0.813810110974106,0.7728883638511518,0.7928215412516493,0.656755871931046,0.5975322730190429,0.9414303329223181,0.7900177200236267,0.859103620129911,0.7530075783286604,0.6600167177486765,0.9905980271270037,0.8092144122858831,0.8907663740724272,0.8030466740742221,0.00224609375,0.0,0.99775390625,0.7216306988954603,10.590846061706543,0.2265721708536148,2.2385023593902593,4.363509960174563,1.0,0.09121916443109512,LAB02360,1.0,0.8232558139534883,0.10575466935890965,0.0023945146272160932,0.000791765637371338
LAB02453,0.8086417037004446,0.8941977861574019,0.954057000467217,0.841406464609468,0.9462117506187802,0.07110026041666667,0.062705078125,42.0,1.0,0.9305912596401028,0.8086417037004444,0.954057000467217,0.841406464609468,0.8941977861574019,0.8086417037004446,0.8269111377840321,0.9736801121320666,0.8882886182584012,0.9290263013709165,0.8674594927589081,0.8370248837845229,0.9840107979027151,0.9196959985349327,0.9507669931522825,0.9061542926568206,0.8430377885605058,0.990603748118154,0.944693709367274,0.9671041789501343,0.9363036999870337,0.8481615233092581,0.9954835695374552,0.9722552879772914,0.9837323289938102,0.967985459991887,0.8665378291845741,0.9979234802471059,0.9891493452980497,0.9935170412017137,0.9871175984816937,0.7425620742693912,0.8522647029153636,0.9487366647950589,0.7736013185605713,0.9371584699453552,0.07110026041666667,0.05797526041666667,1.0,1.0,0.8817480719794345,0.7425620742693914,0.9487366647950589,0.7736013185605713,0.8522647029153636,0.7425620742693912,0.7508828783912918,0.970466030320045,0.8040014650673015,0.8794256442607231,0.7847990093263729,0.7586927383111252,0.9835485682201011,0.8292738760186796,0.8998466849443674,0.8179284401818704,0.765990056446488,0.9908478382930938,0.8520739858987272,0.9162360073127629,0.8454202330905258,0.7792088940107785,0.9971364402021337,0.8847175167109239,0.9375691157721009,0.8824753964616352,0.7944201901800132,1.0,0.9070597930592437,0.9512651846161233,0.9070597930592437,0.0006315104166666666,0.0,0.9993684895833334,0.6917439029181212,7.800082206726074,0.2785365730524063,2.051216506958009,4.102751760482793,1.0,0.08782761543989182,LAB02394,1.0,0.35631951466127404,0.20920043811610076,0.0005730457557700082,0.01663017103627863
LAB02454,0.5850183391328883,0.7381849467469666,0.6615441880250984,0.8349104086974029,0.7172887462013529,0.048505859375,0.06121744791666667,82.0,1.0,0.8680272108843538,0.5850183391328881,0.6615441880250984,0.8349104086974029,0.7381849467469666,0.5850183391328883,0.6015207473386922,0.7086568116558545,0.8637004227904167,0.7785345142079226,0.6373774152964055,0.6149341733301026,0.7482186536211848,0.8864505737869942,0.8114899867201267,0.6827792594533532,0.6274971941638608,0.7846431989790492,0.9097376015032548,0.8425726043069578,0.7279701581648185,0.643663862245065,0.8389875571626076,0.941883095094289,0.8874627655685805,0.79769264174078,0.6692418711265812,0.8971073061788791,0.9655056707603517,0.9300506354461097,0.8692473366100734,0.5732704096526224,0.7287627176299595,0.6757857306721725,0.7907522985034562,0.8810352156378345,0.048505859375,0.0567578125,1.0,1.0,0.8258503401360544,0.5732704096526223,0.6757857306721725,0.7907522985034562,0.7287627176299595,0.5732704096526224,0.5910484646011624,0.723847212663455,0.8055164082947454,0.762501211495425,0.6161631983630876,0.6063080578958738,0.7657719660472585,0.8146433125293604,0.789452012416262,0.6521443350560713,0.6236475727758951,0.8048290892406516,0.8229649016844507,0.8137959668020356,0.6860505815412465,0.6516333137139494,0.8612066987841248,0.8372592443460171,0.8490641484643239,0.7377163091508797,0.6803550181689552,0.9209107593484744,0.8522246829071874,0.8852373723613272,0.7941039198959031,0.0015559895833333333,0.0,0.9984440104166666,0.7016043435887938,10.051082611083984,0.2480703368782997,2.1638663053512577,4.482611517906189,1.0,0.08884679526090622,LAB02430,1.0,0.24759461193072482,0.047585352909959314,0.0034223397500750055,0.009674955444284138
LAB02464,0.5730213680315148,0.7285614546337613,0.5931152078287946,0.9441778127458694,0.5811881407995373,0.08274739583333333,0.13172526041666666,85.0,1.0,0.9972337482710927,0.5730213680315148,0.5931152078287946,0.9441778127458694,0.7285614546337613,0.5730213680315148,0.5700361892497946,0.6208174763999407,0.9630999213217939,0.7549753081012868,0.6063938434425094,0.576518098782138,0.647877230267385,0.9761211644374508,0.7788267260400231,0.6377692196902344,0.5845114576380883,0.6750605446547719,0.9859166011014949,0.8013998259087671,0.6686131399208087,0.6003055566034177,0.7226313448326991,0.9931156569630213,0.8365528274442445,0.7190294902746472,0.6245468488566648,0.7814214402214205,0.9964201416207711,0.8759206332930158,0.77923379721758,0.6521619472815119,0.7894649169890244,0.7454647139012199,0.838985051140834,0.9681923238341815,0.08274739583333333,0.09312825520833333,1.0,1.0,0.9626556016597511,0.6521619472815119,0.7454647139012199,0.838985051140834,0.7894649169890244,0.6521619472815119,0.6648424397563775,0.7761194029850746,0.8524390243902439,0.8124909190482045,0.6841976470588236,0.6765431398678726,0.8049914362613164,0.8640440597954366,0.8334730691241526,0.7144910649412677,0.6902132312739202,0.8345275962109826,0.8750196695515342,0.8542940883736998,0.745648669265441,0.7135827022616589,0.88664406305708,0.8915420928402833,0.8890863321151036,0.8003199148749904,0.7380123473982269,0.9440735432905729,0.9080645161290323,0.9257189882994104,0.8617102771219932,0.00029622395833333334,0.0,0.9997037760416667,0.7833770232999329,8.64008903503418,0.2587520182132721,2.4704896688461306,4.365270485877993,1.0,0.09431429952383041,LAB02453,0.0,0.6650378695333496,0.009475418840977754,0.03370516360774942,0.0022506681671121114
LAB02476,0.559596259462669,0.71761682687732,0.5969912905779889,0.8993320610687023,0.8839458200674494,0.013645833333333333,0.020556640625,7.0,2.0,0.9443651925820257,0.5595962594626689,0.5969912905779889,0.8993320610687023,0.71761682687732,0.559596259462669,0.6284099287294176,0.7458432304038005,0.9491889312977099,0.8353188273099942,0.7172081483730867,0.6762793624161074,0.8541567695961996,0.9766221374045801,0.9112934465344226,0.8370423082634963,0.7170185887024003,0.9268408551068884,0.9892652671755725,0.9570362053479096,0.9176121072037362,0.7660249629786334,0.9741884402216944,0.9985687022900763,0.9862279198741937,0.9728300267963639,0.8125474872462825,0.984006334125099,1.0,0.9919387022108708,0.984006334125099,0.49338879809835084,0.6607640270592916,0.5667235494880546,0.7922232824427481,0.8369871152426619,0.013645833333333333,0.019075520833333335,1.0,2.0,0.8359486447931527,0.4933887980983509,0.5667235494880546,0.7922232824427481,0.6607640270592916,0.49338879809835084,0.5626084800396727,0.7230375426621161,0.8327767175572519,0.7740369102464956,0.631370484736311,0.6139976528326043,0.845221843003413,0.860925572519084,0.8530014375932496,0.7436813484782354,0.6597164303586321,0.9315699658703072,0.8828721374045801,0.9065675509021495,0.8291024760149782,0.717978848413631,0.990443686006826,0.90625,0.9464781762767525,0.8983944660318545,0.7665245808468315,0.9998293515358362,0.9153148854961832,0.9557073255589432,0.915171913918167,0.001959635416666667,0.0,0.9980403645833333,0.6085245336158308,11.042933464050293,0.2327766790986061,1.8010661602020273,3.761156933307654,1.0,0.08246514201164246,LAB00380,1.0,0.5832376578645235,0.13154785348562426,0.0011315643211113292,0.017765733212887685
LAB02481,0.29818256918628666,0.45938464475484425,0.2991711562370493,0.9890395944649952,0.47509881422924904,0.023759765625,0.07854817708333334,72.0,3.0,1.0,0.29818256918628666,0.2991711562370493,0.9890395944649952,0.45938464475484425,0.29818256918628666,0.33149860560692795,0.36958143389970993,0.9963008631319359,0.5391596368032998,0.36907498614254997,0.36048446130298795,0.43302942395358474,0.9993149746540622,0.6042300835515404,0.43290092187185514,0.391983389004243,0.4995026937422296,1.0,0.6662244700549983,0.49950269374222966,0.43316768926525023,0.5955656858682138,1.0,0.7465260642580711,0.5955656858682137,0.4823636710713301,0.693327807708247,1.0,0.8188937836514929,0.693327807708247,0.3519121434472035,0.5206139247331153,0.35288958191209435,0.9921907110563091,0.7737321196358908,0.023759765625,0.06680338541666667,2.0,3.0,1.0,0.35191214344720345,0.35288958191209435,0.9921907110563091,0.5206139247331153,0.3519121434472035,0.40582306830907056,0.43684826040346947,0.9980819290313742,0.6077095006401954,0.4364818268311311,0.4516008316008316,0.5147159146282039,0.9998629949308124,0.679588752610522,0.514679615123019,0.5012865317408502,0.5964330961894552,1.0,0.7472071302118307,0.5964330961894551,0.570837780149413,0.7155735308449469,1.0,0.8342091061436646,0.7155735308449468,0.6432895779110558,0.8317902738524511,1.0,0.9081719514790381,0.831790273852451,0.00012369791666666668,0.0,0.9998763020833333,0.6090120094789866,7.002641201019287,0.23286060243844986,1.8356813669204712,4.061727457046511,1.0,0.08116091787815094,LAB00327,0.0,0.017543859649122806,0.04397590361445783,0.014705831045178128,0.0033140016570008283
